0 0.00737517493 -8.590313874E-05
0.2 0.006525 0.00146875
0.4 0.006149334734 0.0004767532013
0.6 0.005823408727 0.0004065752602
0.8 0.005531637966 0.0003910943132
1 0.005267803486 0.0003364758614
1.2 0.005016282565 0.0003052980962
1.4 0.004767692462 0.0001957823777
1.6 0.004547106899 0.0001410198556
1.8 0.004348289526 0.0003135032103
2 0.004161857688 0.0002665847049
2.2 0.003984688755 6.275100402E-05
2.4 0.003813655082 9.416432302E-05
2.6 0.003655044212 0.0001256028939
2.8 0.003518295135 7.068003619E-05
3 0.003390863837 0.0001099909493
3.2 0.00326332998 4.715794769E-05
3.4 0.003138838567 2.358846618E-05
3.6 0.003017393274 7.079389851E-05
3.8 0.00290529311 6.29532635E-05
4 0.002796251511 4.723397823E-05
4.2 0.002696572581 4.725302419E-05
4.4 0.002590510286 7.090812828E-05
4.6 0.002487515133 7.093674334E-05
4.8 0.002384436819 7.88504239E-05
5 0.002284430533 7.888226979E-06
5.2 0.002206439394 -4.734848485E-05
5.4 0.002128385206 3.157841552E-05
5.6 0.002050267893 -2.36933886E-05
5.8 0.001965766586 -4.74059466E-05
6 0.001900166936 3.161675435E-05
6.2 0.001831351215 7.907388664E-05
6.4 0.001749822803 0.00011865887
6.6 0.001687221434 7.913796596E-05
6.8 0.001621402513 8.708704905E-05
7 0.001558698297 3.960107461E-05
7.2 0.00150862069 4.754056795E-05
7.4 0.001448990463 0.0001268262987
7.6 0.001398827649 1.585972391E-05
7.8 0.001354970552 -1.586616572E-05
8 0.001298379724 1.587261276E-05
8.2 0.001244918699 8.462065736E-21
8.4 0.001194591297 1.588552257E-05
8.6 0.00115057974 -7.945992677E-06
8.8 0.001106532357 -5.564458689E-05
9 0.001062449104 2.385739007E-05
9.2 0.001015147658 9.546843177E-05
9.4 0.0009837255501 -7.95894458E-06
9.6 0.0009522778231 -7.962189156E-06
9.8 0.0009271767945 3.186174551E-05
10 0.0008988678091 -7.171817625E-05
10.2 0.0008769132653 -0.0001355229592
10.4 0.0008517507146 -5.58263577E-05
10.6 0.0008265676062 2.393535539E-05
10.8 0.0007917858602 3.99085615E-05
11 0.0007569756746 -6.387980376E-05
11.2 0.0007221370143 -7.189417178E-05
11.4 0.0006936630524 -3.99575491E-05
11.6 0.0006715616046 -7.994781007E-05
11.8 0.0006334459459 -4.798832924E-05
12 0.0006049006555 -3.200532569E-05
12.2 0.0005699282787 -2.401383197E-05
12.4 0.0005445366954 -8.007892579E-05
12.6 0.0005191242822 -0.0001281788351
12.8 0.0005001025851 -8.815910956E-05
13 0.0004682368637 -4.810652709E-05
13.2 0.0004491786448 -9.625256674E-05
13.4 0.0004172658176 -0.0001604868529
13.6 0.0003981709823 -0.0001284422524
13.8 0.0003758480674 -8.834035773E-05
14 0.0003567204854 -6.427396133E-05
14.2 0.0003407921811 -4.822530864E-05
14.4 0.0003216344175 -4.020430218E-05
14.6 0.0003024608731 -4.826503295E-05
14.8 0.0002864905233 -5.633240626E-05
15 0.0002833882935 -4.025401896E-05
15.2 0.0002770618557 -3.221649485E-05
15.4 0.0002675072195 -8.05744637E-05
15.6 0.0002643933141 -8.866848948E-05
15.8 0.0002612768373 -5.644869942E-05
16 0.0002613847584 -8.874173895E-05
16.2 0.0002614927686 -9.684917355E-05
16.4 0.0002519119471 -8.074100868E-05
16.6 0.000242323201 -1.615488007E-05
16.8 0.0002359588333 4.040390981E-05
17 0.0002328228477 2.425237997E-05
17.2 0.000229684265 -1.617494824E-05
17.4 0.000226543082 -6.472659486E-05
17.6 0.0002233992955 -0.0001133184832
17.8 0.0002137748756 -0.0001133654643
18 0.0002106231854 -9.721070095E-05
18.2 0.0002107105809 -0.0001215637967
18.4 0.000210798049 -9.729140722E-05
18.6 0.0002108855897 -1.622196844E-05
18.8 0.0002174646863 -4.057176984E-05
19 0.00021430798 -3.247090607E-05
19.2 0.0002111486486 2.436330561E-05
19.4 0.0002112364809 -3.249792013E-05
19.6 0.0002145755306 8.127861007E-06
19.8 0.0002146648626 4.065622398E-05
20 0.0002082465639 1.626926281E-05
20.2 0.000205078125 3.255208333E-05
20.4 0.0002051636098 4.070706544E-05
20.6 0.0002019912427 2.443442452E-05
20.8 0.0002020755111 1.629641218E-05
21 0.0002021598497 2.445482053E-05
21.2 0.0002022442589 -1.631002088E-05
21.4 0.0002023287385 8.158416876E-06
21.6 0.0001991485583 7.345643544E-05
21.8 0.0001926996237 4.082619147E-05
22 0.0001927802175 -3.267461313E-05
22.2 0.0001928608787 -4.903242678E-05
22.4 0.0001896714106 1.635098368E-05
22.6 0.0001897508375 5.725240787E-05
22.8 0.0001865573942 3.272936741E-05
23 0.0001866355826 -4.911462699E-05
23.2 0.0001801624738 -4.913522013E-05
23.4 0.0001704068792 -4.096319211E-05
23.6 0.0001606430969 -4.098038187E-05
23.8 0.0001508711167 1.639903442E-05
24 0.0001476532969 3.281184376E-05
24.2 0.0001477153361 4.923844538E-05
24.4 0.0001412095418 1.641971417E-05
24.6 0.0001346982759 -3.285323802E-05
24.8 0.0001314682373 -2.465029449E-05
25 0.0001348116582 3.288089226E-05
25.2 0.0001381578947 -2.467105263E-05
25.4 0.0001415069503 -8.227148273E-05
25.6 0.0001448588285 -9.05367678E-05
25.8 0.0001482135329 -4.11704258E-05
26 0.0001515710671 -4.118778996E-05
26.2 0.0001549314346 -0.0001071334388
26.4 0.0001615924441 -1.648902491E-05
26.6 0.0001682590794 -5.773595861E-05
26.8 0.0001782319392 -0.0001320236586
27 0.0001849112426 -9.905959425E-05
27.2 0.0001849894292 -0.0001321353066
27.4 0.0001883724619 -0.0001321912014
27.6 0.000191758358 -9.91853576E-05
27.8 0.0001951471211 -8.268945809E-05
28 0.0001985387548 -4.963468869E-05
28.2 0.0001953125 -6.620762712E-05
28.4 0.0001987070793 -0.0001159124629
28.6 0.0002054177269 -6.626378287E-05
28.8 0.0002121340687 -3.314594824E-05
29 0.0002188561121 -8.290004244E-05
29.2 0.0002189490446 -5.805467091E-05
29.4 0.000215723237 -4.148523789E-05
29.6 0.0002124946876 -8.300573736E-05
29.8 0.000212585034 -8.304102891E-05
30 0.0002060293492 -6.646108039E-05
30.2 0.0002061170213 -1.662234043E-05
30.4 0.000206204768 8.314708387E-06
30.6 0.0002062925894 -8.318249574E-06
30.8 0.0002030517682 -2.496538134E-05
31 0.0001998081841 3.330136402E-05
31.2 0.0001965618337 3.331556503E-05
31.4 0.0001899797355 -2.499733362E-05
31.6 0.0001833920188 5.835200598E-05
31.8 0.0001767986763 4.169780102E-05
32 0.00017353695 -5.005873558E-05
32.2 0.0001769497863 -4.173344017E-05
32.4 0.0001636650278 8.35025652E-06
32.6 0.000150368905 0.0001085997648
32.8 0.0001370614035 8.357402653E-05
33 0.0001270869007 -8.360980308E-06
33.2 0.0001204496788 -2.509368308E-05
33.4 0.0001138067695 5.857701371E-05
33.6 0.0001038094728 3.34869267E-05
33.8 0.0001005038593 -0.0001340051458
34 0.0001005469755 -2.513674389E-05
34.2 0.0001005901288 5.029506438E-05
34.4 9.392443109E-05 -3.354443967E-05
34.6 9.060889175E-05 -5.87279854E-05
34.8 9.400515685E-05 2.517995273E-05
35 8.396926053E-05 7.557233448E-05
35.2 7.392473118E-05 -2.52016129E-05
35.4 5.71482358E-05 -1.680830465E-05
35.6 4.70835127E-05 3.36310805E-05
35.8 4.373923342E-05 5.88797373E-05
36 3.702606635E-05 2.524504524E-05
36.2 3.030711207E-05 -8.418642241E-06
36.4 2.69512721E-05 -2.526681759E-05
36.6 2.359253667E-05 -5.055543572E-05
36.8 2.023090203E-05 8.429542512E-06
37 2.698618307E-05 1.686636442E-05
37.2 2.362311015E-05 -1.687365011E-05
37.4 2.363331893E-05 -5.064282627E-05
37.6 2.364353653E-05 -7.599708171E-05
37.8 2.027465398E-05 -3.379108997E-05
38 2.028342709E-05 -3.380571181E-05
38.2 2.029220779E-05 -1.691017316E-05
38.4 2.03009961E-05 -5.921123863E-05
38.6 2.030979203E-05 -7.61617201E-05
38.8 2.031859558E-05 -8.466081491E-06
39 2.371530789E-05 -8.469752819E-05
39.2 2.372559653E-05 -9.320770065E-05
39.4 2.034505208E-05 -2.54313151E-05
39.6 1.696157186E-05 -1.696157186E-05
39.8 1.696894005E-05 -2.545341008E-05
40 2.037157757E-05 -4.244078661E-05
40.2 2.377717391E-05 -5.944293478E-05
40.4 2.718573293E-05 -4.24777077E-05
40.6 3.059725849E-05 -2.54977154E-05
40.8 3.061057902E-05 -4.251469308E-05
41 3.062391115E-05 -5.95464939E-05
41.2 3.404139434E-05 -8.510348584E-06
41.4 3.065061029E-05 8.514058413E-06
41.6 3.066397732E-05 1.06814304E-21
41.8 3.067735602E-05 1.704297557E-05
42 2.728066347E-05 3.410082933E-05
42.2 2.729257642E-05 1.705786026E-05
42.4 1.706531236E-05 -4.266328091E-05
42.6 1.707277098E-05 -4.268192745E-05
42.8 2.391233056E-05 -5.124070835E-05
43 2.39227909E-05 -2.563156168E-05
43.2 2.393326039E-05 3.419037199E-05
43.4 2.05232049E-05 3.420534151E-05
43.6 2.053219448E-05 -8.555081034E-06
43.8 1.711765995E-05 -2.567648992E-05
44 1.71251644E-05 -2.56877466E-05
44.2 1.713267544E-05 -3.426535088E-05
44.4 1.371215445E-05 -1.714019307E-05
44.6 1.371817384E-05 -1.71477173E-05
44.8 1.715524813E-05 -3.431049627E-05
45 2.402789982E-05 -6.865114236E-05
45.2 2.747252747E-05 -6.009615385E-05
45.4 2.748460862E-05 8.588940193E-06
45.6 3.093378795E-05 8.592718874E-06
45.8 3.438600352E-05 -3.438600352E-05
46 3.784125936E-05 -6.020200352E-05
46.2 4.129955947E-05 -4.302037445E-05
46.4 4.476090789E-05 1.72157338E-05
46.6 4.822530864E-05 1.471417234E-20
46.8 5.169276577E-05 -8.615460962E-06
47 4.48201677E-05 8.619263019E-06
47.2 5.518763797E-05 -1.724613687E-05
47.4 6.21135159E-05 8.626877208E-06
47.6 6.214096332E-05 2.328278611E-20
47.8 6.90760389E-05 -2.590351459E-05
48 7.6017249E-05 8.638323751E-06
48.2 8.642146018E-05 -1.728429204E-05
48.4 8.991810536E-05 -1.729194334E-05
48.6 9.687776794E-05 5.189880425E-05
48.8 0.0001038435977 2.596089942E-05
49 0.0001038896277 8.657468972E-06
49.2 0.0001074002217 6.062915743E-05
49.4 0.0001143799911 3.466060337E-05
49.6 0.0001213659565 -4.334498447E-05
49.8 0.0001283581261 -7.805561723E-05
50 0.0001318858285 -3.470679698E-05
50.2 0.0001354166667 -1.736111111E-05
50.4 0.0001354768786 -8.684415296E-06
50.6 0.0001390124555 1.737655694E-05
50.8 0.0001460280374 8.692145082E-06
51 0.0001460930543 -3.278673711E-20
51.2 0.0001496380846 8.699888641E-06
51.4 0.0001531862745 4.351882799E-05
51.6 0.0001532545698 1.741529202E-05
51.8 0.0001602921499 -1.742305977E-05
52 0.00015687751 1.743083445E-05
52.2 0.0001639229911 5.231584821E-05
52.4 0.0001639962037 5.233921393E-05
52.6 0.0001675603217 3.490840036E-05
52.8 0.0001746200268 2.619300402E-05
53 0.0001781920841 8.734906082E-06
53.2 0.0001852628635 6.985463662E-21
53.4 0.0001923399731 -8.742726052E-06
53.6 0.0001994234214 -1.864458729E-21
53.8 0.0002065132168 -8.750560036E-06
54 0.0002171111609 -2.626344688E-05
54.2 0.0002242152466 -1.186902277E-20
54.4 0.0002348306415 8.762337371E-06
54.6 0.0002384425494 -8.766270197E-06
54.8 0.0002455657836 -2.631061967E-05
55 0.0002526954178 -1.75482929E-05
55.2 0.0002528089888 -2.633426966E-05
55.4 0.0002564354766 -5.269222122E-05
55.6 0.0002600652272 -2.635796221E-05
55.8 0.0002566662916 -1.46871868E-20
56 0.0002497467357 -5.726963301E-21
56.2 0.0002393018018 -1.759572072E-05
56.4 0.0002288474538 -1.760365029E-05
56.6 0.0002219059964 -1.761158702E-05
56.8 0.000214958277 -5.285859269E-05
57 0.0002009532942 -3.52549639E-05
57.2 0.0001869356659 6.937597519E-21
57.4 0.000176434056 8.8217028E-06
57.6 0.0001623926796 -3.530275644E-05
57.8 0.0001554023508 -5.297807414E-05
58 0.0001378052917 -1.96438827E-20
58.2 0.0001237273756 -1.460199519E-21
58.4 0.0001167100498 -8.841670439E-06
58.6 0.0001061480978 2.653702446E-05
58.8 9.911644767E-05 -8.849682827E-06
59 8.85369447E-05 -2.31883918E-20
59.2 8.149092971E-05 4.428854875E-05
59.4 7.798321234E-05 8.861728675E-06
59.6 7.092600999E-05 8.865751248E-06
59.8 6.386239782E-05 1.773955495E-05
