0 0.007337689924 3.904688125E-05
0.2 0.006478125 0.0015
0.4 0.00612432473 0.0003829656863
0.6 0.005789006205 0.0004613065452
0.8 0.005497221666 0.0003754505406
1 0.005236503405 0.0003051757812
1.2 0.005013151303 0.0002270165331
1.4 0.004808415196 0.0003367456897
1.6 0.004612916165 0.0002898741476
1.8 0.004429800361 0.0002116146669
2 0.004227719791 0.0002430625251
2.2 0.004050577309 0.0002666917671
2.4 0.003870153676 0.0003688102652
2.6 0.003699005225 0.0002276552452
2.8 0.003524577805 0.00026701347
3 0.003350010056 0.0002749773733
3.2 0.003200452716 0.0001336141851
3.4 0.003063355475 0.0001572564412
3.6 0.002935586992 0.0001887837294
3.8 0.002804567889 0.0001809906326
4 0.0026765921 0.0001180849456
4.2 0.002551663306 7.087953629E-05
4.4 0.002432936668 0.0001654522993
4.6 0.002307808717 0.0001261097659
4.8 0.002201503835 0.0001261606782
5 0.002101423667 0.0001972056745
5.2 0.002010732323 6.313131313E-05
5.4 0.001923125505 3.157841552E-05
5.6 0.001838606955 9.477355439E-05
5.8 0.001763501214 6.32079288E-05
6 0.001694658033 -6.32335087E-05
6.2 0.001619433198 -4.744433198E-05
6.4 0.001550475901 -7.910591333E-06
6.6 0.001494124797 -1.582759319E-05
6.8 0.001447228415 -3.166801784E-05
7 0.00140663017 -1.584042985E-05
7.2 0.001362829615 -3.169371197E-05
7.4 0.001318993506 -0.0001030463677
7.6 0.001281465692 -4.757917174E-05
7.8 0.001250253859 -4.759849716E-05
8 0.001209493092 -0.0001111082893
8.2 0.001165523374 -8.733485772E-05
8.4 0.001121517893 -3.971380643E-05
8.6 0.001080655004 -1.589198535E-05
8.8 0.001033399471 -2.38476801E-05
9 0.001002010383 -3.180985342E-05
9.2 0.0009642311609 -7.351141994E-21
9.4 0.0009264211491 -8.754839038E-05
9.6 0.0009045046881 -0.0001592437831
9.8 0.0008761980016 -0.0001354124184
10 0.0008446807426 -0.0001195302938
10.2 0.0008258928571 -7.174744898E-05
10.4 0.0007943293181 -0.0001036775214
10.6 0.0007691227533 -0.0001116983252
10.8 0.0007534736412 -4.78902738E-05
11 0.0007282297629 -1.596995094E-05
11.2 0.0007061605317 -9.585889571E-05
11.4 0.0007064494681 -5.594056874E-05
11.6 0.000674759517 8.794259108E-05
11.8 0.0006526412776 5.598638411E-05
12 0.000630504916 -1.118846896E-20
12.2 0.0006019467213 -2.401383197E-05
12.4 0.0005733651087 -4.003946289E-05
12.6 0.0005479645201 -1.602235439E-05
12.8 0.0005257488716 -6.411571604E-05
13 0.00049710078 -5.612428161E-05
13.2 0.000471637577 5.61473306E-05
13.4 0.0004461534511 3.209737058E-05
13.6 0.0004206483765 8.027640773E-06
13.8 0.0004079718339 5.621659128E-05
14 0.0003920711641 5.623971617E-05
14.2 0.0003697273663 2.411265432E-05
14.4 0.0003537978592 -3.216344175E-05
14.6 0.0003378552306 -8.044172158E-06
14.8 0.0003186804697 8.047486609E-06
15 0.0002994899011 -3.220321517E-05
15.2 0.0002770618557 2.416237113E-05
15.4 0.0002610612624 7.251701733E-05
15.6 0.0002450474618 1.612154354E-05
15.8 0.0002193435178 -1.612819983E-05
16 0.0002097532012 8.067430814E-06
16.2 0.0001936983471 -2.421229339E-05
16.4 0.0001679412981 -8.074100868E-06
16.6 0.0001550868486 -1.327228466E-20
16.8 0.0001422217625 -1.616156392E-05
17 0.0001325796772 -5.658888659E-05
17.2 0.0001229296066 -9.704968944E-05
17.4 0.0001165078708 -0.0001537256628
17.6 0.0001133184832 -0.0001456951927
17.8 0.0001036484245 -9.717039801E-05
18 0.0001036914144 -0.0001296142679
18.2 9.725103734E-05 -5.672977178E-05
18.4 8.75622665E-05 -4.864570361E-05
18.6 8.435423588E-05 -0.0001054427949
18.8 7.789779809E-05 -8.114353968E-05
19 7.793017456E-05 -6.494181214E-05
19.2 8.121101871E-05 -7.308991684E-05
19.4 8.449459235E-05 -8.124480033E-05
19.6 8.452975447E-05 -4.876716604E-05
19.8 8.456494588E-05 -4.878746878E-05
20 8.134631404E-05 -3.253852561E-05
20.2 7.8125E-05 -4.8828125E-05
20.4 7.815756565E-05 -5.698989162E-05
20.6 7.819015847E-05 -4.072404087E-05
20.8 7.496349604E-05 -6.518564873E-05
21 7.499478297E-05 -1.630321369E-05
21.2 7.176409186E-05 -3.262004175E-05
21.4 6.853070175E-05 -3.26336675E-05
21.6 6.529460928E-05 5.713278312E-05
21.8 6.532190635E-05 4.082619147E-05
22 6.534922627E-05 1.633730657E-05
22.2 6.210774059E-05 5.806605777E-21
22.4 6.213373797E-05 -1.635098368E-05
22.6 6.543132328E-05 -3.271566164E-05
22.8 6.873167155E-05 -4.091170926E-05
23 6.548616932E-05 -3.274308466E-05
23.2 7.206498952E-05 -8.189203354E-06
23.4 7.209521812E-05 3.277055369E-05
23.6 7.212547209E-05 3.27843055E-05
23.8 6.887594458E-05 3.368218336E-21
24 6.89048719E-05 -4.10148047E-05
24.2 6.893382353E-05 8.206407563E-06
24.4 6.567885666E-05 2.462957125E-05
24.6 6.570647603E-05 -4.106654752E-05
24.8 6.573411864E-05 -4.108382415E-05
25 7.233796296E-05 3.288089226E-05
25.2 6.578947368E-05 -8.223684211E-06
25.4 6.910804549E-05 -5.759003791E-05
25.6 6.584492204E-05 -6.584492204E-05
25.8 6.916631535E-05 -5.763859612E-05
26 6.260544074E-05 -3.295023197E-05
26.2 5.933544304E-05 -2.472310127E-05
26.4 5.606268468E-05 2.473353736E-05
26.6 5.278716216E-05 4.123997044E-05
26.8 5.280946346E-05 1.650295733E-05
27 4.622781065E-05 -1.650993238E-05
27.2 4.624735729E-05 -1.651691332E-05
27.4 3.965736041E-05 -8.261950085E-06
27.6 3.967414304E-05 -4.132723233E-05
27.8 3.638336156E-05 -2.480683743E-05
28 3.639877171E-05 8.272448115E-06
28.2 3.310381356E-05 4.137976695E-05
28.4 3.311784655E-05 5.795623145E-05
28.6 2.981870229E-05 1.656594572E-05
28.8 2.651675859E-05 -8.28648706E-06
29 2.321201188E-05 -4.145002122E-05
29.2 1.99044586E-05 -3.317409766E-05
29.4 1.991291419E-05 -8.297047579E-06
29.6 2.656183595E-05 -3.67059819E-21
29.8 3.321641156E-05 -3.321641156E-05
30 3.655359422E-05 -6.646108039E-05
30.2 3.656914894E-05 -4.155585106E-05
30.4 3.991060026E-05 -4.157354193E-05
30.6 4.658219761E-05 -4.990949744E-05
30.8 5.325948019E-05 -2.496538134E-05
31 5.328218244E-05 1.665068201E-05
31.2 5.996801706E-05 -1.665778252E-05
31.4 7.332551195E-05 -8.332444539E-06
31.6 7.002240717E-05 -1.667200171E-05
31.8 7.33881298E-05 -4.169780102E-05
32 8.343122597E-05 -3.337249039E-05
32.2 9.014423077E-05 -8.346688034E-05
32.4 9.352287302E-05 -9.185282172E-05
32.6 9.356287425E-05 -7.518445252E-05
32.8 0.0001036317929 -0.0001170036371
33 0.0001070205479 -0.0001923025471
33.2 0.0001104122056 -0.0001421975375
33.4 0.0001071122536 -9.204959297E-05
33.6 9.711208744E-05 -9.208904844E-05
33.8 9.045347341E-05 -4.187660806E-05
34 8.714071214E-05 -8.378914629E-06
34.2 7.711909871E-05 -3.353004292E-05
34.4 8.050665522E-05 -7.547498927E-05
34.6 8.054123711E-05 -5.87279854E-05
34.8 8.057584873E-05 -5.035990546E-05
35 8.061049011E-05 -7.557233448E-05
35.2 8.064516129E-05 -6.720430108E-05
35.4 8.067986231E-05 -9.244567556E-05
35.6 8.07145932E-05 -0.0001093010116
35.8 8.074935401E-05 -0.0001009366925
36 8.078414477E-05 -7.573513572E-05
36.2 7.745150862E-05 -8.418642241E-06
36.4 7.748490729E-05 -4.211136266E-05
36.6 7.751833477E-05 -9.268496549E-05
36.8 8.092360811E-05 -5.057725507E-05
37 7.758527634E-05 -4.216591105E-05
37.2 7.424406048E-05 -4.218412527E-05
37.4 7.089995678E-05 -3.376188418E-05
37.6 6.755296152E-05 -6.755296152E-05
37.8 6.758217993E-05 -9.29254974E-05
38 6.423085244E-05 -5.070856772E-05
38.2 6.087662338E-05 -2.536525974E-05
38.4 5.751948896E-05 -5.921123863E-05
38.6 5.077448007E-05 -5.923689341E-05
38.8 4.402362375E-05 -5.926257044E-05
39 4.065481353E-05 -8.469752819E-05
39.2 4.067245119E-05 -7.626084599E-05
39.4 3.729926215E-05 -5.933973524E-05
39.6 3.392314373E-05 -5.088471559E-05
39.8 3.39378801E-05 -3.39378801E-05
40 3.395262929E-05 -3.395262929E-05
40.2 3.057065217E-05 -8.491847826E-06
40.4 2.718573293E-05 -3.398216616E-05
40.6 2.71975631E-05 -7.649314621E-05
40.8 2.380822812E-05 -2.550881585E-05
41 2.381859756E-05 -2.551992596E-05
41.2 2.04248366E-05 -4.255174292E-05
41.4 2.383936356E-05 -2.554217524E-05
41.6 2.044265155E-05 -7.665994331E-05
41.8 2.045157068E-05 -7.669339005E-05
42 2.04604976E-05 -6.820165866E-05
42.2 2.388100437E-05 -5.970251092E-05
42.4 2.389143731E-05 -2.559796855E-05
42.6 2.731643357E-05 -3.414554196E-05
42.8 2.732837779E-05 1.708023612E-05
43 2.734033246E-05 8.543853893E-06
43.2 2.735229759E-05 -6.073430113E-21
43.4 2.73642732E-05 -8.551335377E-06
43.6 2.737625931E-05 -6.844064827E-05
43.8 2.738825592E-05 -6.847063979E-05
44 2.740026304E-05 -5.13754932E-05
44.2 2.74122807E-05 -2.569901316E-05
44.4 2.742430891E-05 9.134129755E-21
44.6 2.743634767E-05 8.573858648E-06
44.8 2.401734739E-05 1.012886153E-20
45 2.059534271E-05 -1.716278559E-05
45.2 1.717032967E-05 -1.717032967E-05
45.4 2.061345646E-05 6.102809062E-21
45.6 1.37483502E-05 1.526373494E-20
45.8 1.375440141E-05 -8.59650088E-06
46 1.720057244E-05 2.580085865E-05
46.2 1.720814978E-05 3.441629956E-05
46.4 1.72157338E-05 8.607866902E-06
46.6 1.722332451E-05 -1.529738515E-20
46.8 1.723092192E-05 -2.448661281E-20
47 1.723852604E-05 -0
47.2 1.724613687E-05 -8.623068433E-06
47.4 1.725375442E-05 -1.725375442E-05
47.6 1.72613787E-05 -9.198710434E-21
47.8 1.726900973E-05 2.590351459E-05
48 1.72766475E-05 -1.72766475E-05
48.2 2.074115044E-05 -1.728429204E-05
48.4 2.075033201E-05 4.322985834E-05
48.6 1.729960142E-05 2.594940213E-05
48.8 1.730726628E-05 1.077030484E-20
49 2.077792553E-05 -3.462987589E-05
49.2 2.078713969E-05 -8.661308204E-05
49.4 1.733030169E-05 -6.932120674E-05
49.6 1.733799379E-05 -4.334498447E-05
49.8 2.081483126E-05 -4.336423179E-05
50 2.082407819E-05 -4.338349622E-05
50.2 2.083333333E-05 -3.472222222E-05
50.4 2.084259671E-05 -8.684415296E-06
50.6 2.085186833E-05 3.475311388E-05
50.8 2.08611482E-05 6.084501558E-05
51 2.087043633E-05 6.95681211E-05
51.2 1.739977728E-05 2.609966592E-05
51.4 1.740753119E-05 -2.611129679E-05
51.6 1.741529202E-05 -2.612293803E-05
51.8 1.742305977E-05 -2.613458965E-05
52 2.091700134E-05 -3.48616689E-05
52.2 2.092633929E-05 -2.615792411E-05
52.4 2.44249665E-05 -8.723202322E-06
52.6 2.094504021E-05 -3.490840036E-05
52.8 2.095440322E-05 -1.746200268E-05
53 2.09637746E-05 4.367453041E-05
53.2 2.446868009E-05 6.991051454E-05
53.4 2.447963295E-05 3.497090421E-05
53.6 2.449059561E-05 1.483365826E-20
53.8 2.100134409E-05 -1.750112007E-05
54 2.101075751E-05 -8.754482295E-06
54.2 2.102017937E-05 3.602784912E-20
54.4 2.102960969E-05 -8.762337371E-06
54.6 2.103904847E-05 8.766270197E-06
54.8 2.104849573E-05 1.754041311E-05
55 2.105795148E-05 4.387073226E-05
55.2 2.106741573E-05 1.755617978E-05
55.4 2.107688849E-05 1.756407374E-05
55.6 2.108636977E-05 1.757197481E-05
55.8 2.109585959E-05 -2.636982448E-05
56 2.110535795E-05 -4.396949572E-05
56.2 2.111486486E-05 -1.759572072E-05
56.4 2.112438035E-05 -8.801825146E-06
56.6 2.113390442E-05 -2.641738052E-05
56.8 2.114343708E-05 1.193073385E-20
57 2.115297834E-05 -1.762748195E-05
57.2 2.116252822E-05 -3.527088036E-05
57.4 2.117208672E-05 5.266862372E-21
57.6 2.118165386E-05 3.530275644E-05
57.8 2.119122966E-05 5.297807414E-05
58 2.120081411E-05 2.650101764E-05
58.2 2.474547511E-05 -8.837669683E-06
58.4 2.829334541E-05 -2.652501132E-05
58.6 3.184442935E-05 -8.845674819E-06
58.8 3.185885818E-05 2.654904848E-05
59 3.187330009E-05 1.770738894E-05
59.2 3.18877551E-05 -2.657312925E-05
59.4 2.835753176E-05 -5.317037205E-05
59.6 2.837040399E-05 -7.852358029E-21
59.8 2.838328792E-05 5.321866485E-05
60 2.484666061E-05 6.211665152E-05
60.2 2.485795455E-05 3.551136364E-05
60.4 2.486925875E-05 -8.881878126E-06
60.6 2.843494086E-05 -2.665775705E-05
60.8 2.844788348E-05 -5.333978152E-05
61 2.846083789E-05 -1.778802368E-05
61.2 2.491457859E-05 8.898063781E-06
61.4 2.492593437E-05 8.902119417E-06
61.6 2.49373005E-05 1.78123575E-05
61.8 2.494867701E-05 -1.782048358E-05
62 2.49600639E-05 -2.67429256E-05
62.2 2.497146119E-05 8.918378995E-06
62.4 2.498286889E-05 -8.922453175E-06
62.6 2.142367459E-05 1.785306216E-05
62.8 1.786122542E-05 7.144490169E-05
63 1.429551693E-05 3.573879231E-05
63.2 1.072654462E-05 -8.938787185E-06
63.4 7.154304029E-06 4.761004875E-21
63.6 3.578790655E-06 1.789395328E-05
63.8 3.580430797E-06 -1.790215399E-05
64 3.582072444E-06 -3.582072444E-05
64.2 3.583715596E-06 -1.791857798E-05
64.4 3.585360257E-06 -8.963400642E-06
64.6 3.587006428E-06 -1.793503214E-05
64.8 3.588654111E-06 -1.794327056E-05
65 0 8.975758272E-06
65.2 0 1.743749934E-20
65.4 0 1.796803128E-05
65.6 0 2.696445007E-05
65.8 0 1.333125048E-20
66 0 -8.996430216E-06
66.2 0 2.365648961E-20
66.4 0 2.701417704E-05
66.6 0 3.603551661E-05
66.8 0 9.013036456E-06
67 0 -1.80343952E-05
67.2 0 -9.021362587E-06
67.4 0 1.805106285E-05
67.6 3.611881646E-06 -3.611881646E-05
67.8 7.227104533E-06 -3.613552266E-05
68 1.08456733E-05 -1.807612217E-05
68.2 1.446759259E-05 -4.521122685E-05
68.4 2.53300139E-05 -4.523216767E-05
68.6 3.258225209E-05 -3.620250232E-05
68.8 3.621928605E-05 9.054821511E-06
69 3.985969388E-05 -1.811804267E-05
69.2 4.350348028E-05 -4.531612529E-05
69.4 5.077762303E-05 -5.44045961E-05
69.6 6.168718068E-05 -6.350150952E-05
69.8 6.171584572E-05 -5.445515799E-05
70 6.537656904E-05 -6.356055323E-05
70.2 6.904069767E-05 -4.542151163E-05
70.4 7.270823639E-05 -2.726558865E-05
70.6 7.274208566E-05 -4.546380354E-05
70.8 7.641476479E-05 -9.096995808E-06
71 8.009086673E-05 -9.101234856E-06
71.2 8.012820513E-05 -3.642191142E-05
71.4 8.380946828E-05 -2.732917444E-05
71.6 8.020298647E-05 -1.822795147E-05
71.8 8.024042951E-05 -7.2945845E-05
72 8.757589911E-05 -3.648995796E-05
72.2 8.761682243E-05 1.962321055E-20
72.4 9.131019168E-05 -1.826203834E-05
72.6 9.135289991E-05 3.107077747E-21
