0 0.007390793683 7.80937625E-05
0.2 0.0064875 0.0014765625
0.4 0.006108693477 0.00025010004
0.6 0.005767113691 0.0003518439752
0.8 0.005450290348 0.0002737660192
1 0.005211463341 0.0001017252604
1.2 0.00499749499 0.0002348446894
1.4 0.004764559944 0.0002506014435
1.6 0.004565909547 0.0001723576013
1.8 0.004389044944 0.0001959395064
2 0.004218310919 0.000101929446
2.2 0.004050577309 0.000125502008
2.4 0.003882708919 0.0001177054038
2.6 0.003755526527 0.0001099025322
2.8 0.003618817853 0.000109946723
3 0.00349456959 0.0001178474457
3.2 0.003341926559 0.0001257545272
3.4 0.003217466787 8.649104267E-05
3.6 0.003077174789 5.506192106E-05
3.8 0.002961951048 3.147663175E-05
4 0.002856081217 -7.872329706E-06
4.2 0.002775327621 -2.36265121E-05
4.4 0.002666145623 8.666549012E-05
4.6 0.00255372276 0.0001024641848
4.8 0.00246644126 3.942521195E-05
5 0.002369623384 -3.155290792E-05
5.2 0.002285353535 7.891414141E-06
5.4 0.002223120453 1.578920776E-05
5.6 0.002141882329 -3.15911848E-05
5.8 0.002073220065 4.74059466E-05
6 0.0019950172 0.0001185628288
6.2 0.001923076923 7.116649798E-05
6.4 0.001854242608 1.582118267E-05
6.6 0.001779021475 1.361596798E-20
6.8 0.001706906161 5.541903121E-05
7 0.00165057279 7.920214923E-05
7.2 0.00161637931 -2.377028398E-05
7.4 0.001569475446 -2.377993101E-05
7.6 0.001541565164 3.171944783E-05
7.8 0.00151363221 -6.346466288E-05
8 0.001460280374 -0.0001349172085
8.2 0.001422764228 -7.145579268E-05
8.4 0.001385217568 3.971380643E-05
8.6 0.001341283564 2.383797803E-05
8.8 0.001306852869 -3.17969068E-05
9 0.001272394137 2.385739007E-05
9.2 0.001221995927 7.955702648E-06
9.4 0.001184290954 -7.163050122E-05
9.6 0.001149740114 -4.777313494E-05
9.8 0.001108788744 4.779261827E-05
10 0.001080553856 3.984343125E-05
10.2 0.001055484694 7.971938776E-06
10.4 0.001020824826 1.595038791E-05
10.6 0.0009861366422 3.572478439E-21
10.8 0.0009482274213 -1.59634246E-05
11 0.000916675184 -3.193990188E-05
11.2 0.0008946830266 -7.988241309E-06
11.4 0.0008726728723 5.594056874E-05
11.6 0.0008282593123 -3.197912403E-05
