0 0.00731269992 -7.80937625E-06
0.2 0.006428125 0.0016328125
0.4 0.006011779712 0.0005158313325
0.6 0.005717073659 0.0003362064652
0.8 0.005425260312 0.0002815879055
1 0.005164513221 0.0003364758614
1.2 0.004909819639 0.0002270165331
1.4 0.004683114475 0.0001879510826
1.6 0.004440558564 0.0002271986562
1.8 0.004260508628 0.0001881019262
2 0.004061496387 0.0001332923525
2.2 0.0039125251 3.921937751E-05
2.4 0.003769711732 5.492918843E-05
2.6 0.003633063706 2.35505426E-05
2.8 0.00350258846 6.282669883E-05
3 0.003390863837 5.499547466E-05
3.2 0.003275905433 -1.57193159E-05
3.4 0.003163999597 1.572564412E-05
3.6 0.003067735602 3.932994362E-05
3.8 0.002971394037 0.0001101682111
4 0.002849783353 6.297863765E-05
4.2 0.002750126008 3.937752016E-05
4.4 0.002640933844 9.454417104E-05
4.6 0.002556875504 0.0001024641848
4.8 0.00250744348 0.0001340457206
5 0.00242957391 6.310581583E-05
5.2 0.002351641414 7.891414141E-06
5.4 0.002292592967 7.89460388E-05
5.6 0.002217701173 0.0001500581278
5.8 0.002152229976 0.0001501188309
6 0.002083544112 7.113769729E-05
6.2 0.002043269231 -7.907388664E-06
6.4 0.001977647833 9.492709599E-05
6.6 0.001921469814 5.539657618E-05
6.8 0.001868413052 -5.541903121E-05
7 0.001821649432 1.863277948E-20
7.2 0.001765339757 6.809827089E-21
7.4 0.001734349635 -3.170657468E-05
7.6 0.001693818514 -1.702216848E-21
7.8 0.001646908002 4.759849716E-05
8 0.001593610321 0.0001190445957
8.2 0.001540269309 7.145579268E-05
8.4 0.001499593331 3.177104514E-05
8.6 0.001455705858 -7.945992677E-06
8.8 0.001430860806 -8.744149369E-05
9 0.001386909609 -8.747709691E-05
9.2 0.001349287169 -8.751272912E-05
9.4 0.001318001222 -0.0001193841687
9.6 0.00129942927 -4.777313494E-05
9.8 0.00128084217 -2.389630914E-05
10 0.001259052428 -7.968686251E-05
10.2 0.001240433673 -7.174744898E-05
10.4 0.001221799714 -0.0001355782973
10.6 0.001215916054 -0.0001914828431
10.8 0.0012068349 -0.0001755976706
11 0.001197746321 -8.783473017E-05
11.2 0.001198236196 -5.591768916E-05
11.4 0.001192333265 -0.0001198726473
11.6 0.001180029677 -7.994781007E-05
11.8 0.001167716011 -0.0001199708231
12 0.001164993855 -0.0001440239656
12.2 0.001152663934 -9.605532787E-05
12.4 0.001149933374 -8.808681837E-05
12.6 0.001134382691 -9.613412633E-05
12.8 0.001125230817 -5.610125154E-05
13 0.001106450123 3.207101806E-05
13.2 0.001090862423 -8.021047228E-05
13.4 0.001078471652 -0.0001524625103
13.6 0.001062859638 -0.0001364698931
13.8 0.001053659539 -0.000104402241
14 0.001038024476 8.034245167E-06
14.2 0.001019161523 3.215020576E-05
14.4 0.0009970666941 -1.608172087E-05
14.6 0.0009749536656 -8.848589374E-05
14.8 0.0009463844252 -8.047486609E-05
15 0.0009242322754 -0.0001288128607
15.2 0.0009020618557 -0.0001369201031
15.4 0.000876650165 5.679208379E-21
15.6 0.0008383202641 -1.612154354E-05
15.8 0.0008193125516 -8.064099917E-05
