0 0.007293957417 -0.0001015218912
0.2 0.0064625 0.00134375
0.4 0.006105567227 0.000343887555
0.6 0.005848428743 0.0004300315252
0.8 0.005584826792 0.0003598067681
1 0.005358573718 0.000250400641
1.2 0.005129008016 0.000250501002
1.4 0.004924318364 0.000219276263
1.6 0.004741400923 0.0001410198556
1.8 0.004580281902 0.0001881019262
2 0.004400215777 0.0002273810719
2.2 0.004241967871 0.00015687751
2.4 0.004099286862 6.277621535E-05
2.6 0.003978471664 7.065162781E-05
2.8 0.003866983313 7.068003619E-05
3 0.003767975664 3.142598552E-05
3.2 0.003653169014 1.57193159E-05
3.4 0.003566576087 7.862822061E-06
3.6 0.003467327829 0.0001022578534
3.8 0.003361704271 9.442989525E-05
4 0.003268591294 8.659562676E-05
4.2 0.003165952621 4.725302419E-05
4.4 0.003072685559 3.93934046E-05
4.6 0.002969884988 -1.680119589E-20
4.8 0.002885925515 -7.096538151E-05
5 0.002808208805 7.888226979E-06
5.2 0.002705176768 2.367424242E-05
5.4 0.002636797696 -2.368381164E-05
5.6 0.002562045087 -3.15911848E-05
5.8 0.002506194377 -1.58019822E-05
6 0.002443975111 2.371256576E-05
6.2 0.002381705466 9.488866397E-05
6.4 0.002313056906 0.000142390644
6.6 0.002244352715 9.496555916E-05
6.8 0.002178759627 -1.583400892E-05
7 0.002109945255 -3.168085969E-05
7.2 0.002047413793 3.961713996E-05
7.4 0.001984831575 8.719308036E-05
7.6 0.001925370483 3.964930978E-05
7.8 0.001865861089 8.726391145E-05
8 0.001812652377 0.0001745987403
8.2 0.001759400407 0.0001032139228
8.4 0.001718813542 7.942761285E-06
8.6 0.001678193653 -7.945992677E-06
8.8 0.001624821937 3.17969068E-05
9 0.001590492671 -1.590492671E-05
9.2 0.001559317719 -4.773421589E-05
9.4 0.001518566626 7.163050122E-05
9.6 0.001480967183 0.0001194328373
9.8 0.001446523246 1.593087276E-05
10 0.001412051204 -1.59373725E-05
10.2 0.001374362245 -1.594387755E-05
10.4 0.001349402817 -7.975193957E-06
