0 0.007403288685 -0.0001015218912
0.2 0.006515625 0.0015390625
0.4 0.006111819728 0.00050020008
0.6 0.005779623699 0.0004065752602
0.8 0.005512865439 0.0004067380857
1 0.00527719351 0.0002973507612
1.2 0.005069514028 0.0001800475952
1.4 0.00488359563 0.0001644571973
1.6 0.004694394304 0.0001958609105
1.8 0.0045019061 0.0002194522472
2 0.004309263348 0.0001568145323
2.2 0.004125878514 5.490712851E-05
2.4 0.003976873242 0.0001020113499
2.6 0.003802627613 0.0001020523513
2.8 0.003656513872 0.0001492134097
3 0.003488284393 0.0002435513878
3.2 0.00333249497 0.0001414738431
3.4 0.003189160628 7.076539855E-05
3.6 0.003052003625 7.865988723E-05
3.8 0.002943065068 2.360747381E-05
4 0.002837187626 -4.723397823E-05
4.2 0.002737525202 -2.36265121E-05
4.4 0.002647236789 -1.575736184E-05
4.6 0.002572639225 1.540109624E-20
4.8 0.002488519378 7.88504239E-05
5 0.002398021002 7.888226979E-06
5.2 0.002313762626 -0.0001420454545
5.4 0.002242067502 -7.89460388E-05
5.6 0.002167155277 -7.897796199E-06
5.8 0.00209534284 -4.74059466E-05
6 0.002029795629 1.926722435E-20
6.2 0.001957869433 -3.162955466E-05
6.4 0.001895377683 -8.701650466E-05
6.6 0.001842331848 -2.374138979E-05
6.8 0.001786076206 2.241958626E-20
7 0.001732943025 -7.920214923E-06
7.2 0.001676597363 -7.923427992E-06
7.4 0.001629717938 -3.170657468E-05
7.6 0.001566940723 -5.55090337E-05
7.8 0.001523151909 3.173233144E-05
8 0.001469803941 3.174522552E-05
8.2 0.001416412602 -7.145579268E-05
8.4 0.001366154941 -7.148485157E-05
8.6 0.001319034784 -3.972996338E-05
8.8 0.001265516891 -7.949226699E-06
9 0.001192869503 9.542956026E-05
9.2 0.001139256619 2.386710794E-05
9.4 0.001091967196 -7.95894458E-05
9.6 0.001044639217 2.388656747E-05
9.8 0.001000458809 -3.982718189E-05
10 0.0009626172991 -9.562423501E-05
10.2 0.0009056122449 3.115421753E-20
10.4 0.0008645110249 -7.975193957E-06
10.6 0.0008233762255 1.587328671E-20
10.8 0.0007758224356 3.19268492E-05
11 0.0007250357727 1.843941553E-20
11.2 0.000677402863 7.988241309E-06
11.4 0.0006361241817 3.196603928E-05
11.6 0.0006012075317 -1.704190071E-20
11.8 0.000569461507 -7.998054873E-05
12 0.0005568926669 -8.801464564E-05
12.2 0.0005315061475 1.600922131E-05
12.4 0.000506098811 8.007892579E-06
12.6 0.0004934885152 -8.011177194E-05
12.8 0.0004840736561 -0.0001202169676
13 0.0004618226601 -4.810652709E-05
13.2 0.0004331365503 -1.604209446E-05
13.4 0.0004204755546 -2.407302794E-05
