0 0.007359556178 1.56187525E-05
0.2 0.006525 0.0014453125
0.4 0.006152460984 0.0003985969388
0.6 0.005810898719 0.0003596627302
0.8 0.005525380457 0.0003832724269
1 0.005280323518 0.0003677759415
1.2 0.00503507014 0.0002583291583
1.4 0.004814680233 0.000219276263
1.6 0.004594113518 0.000203695347
1.8 0.004367099719 0.0002037770867
2 0.004183811722 0.0002430625251
2.2 0.003987826305 0.0002196285141
2.4 0.00380423865 0.0002354108076
2.6 0.003614223272 0.0002433556069
2.8 0.003458609771 0.0002041867712
3 0.003287158085 0.0002121254023
3.2 0.003128143863 0.0002593687123
3.4 0.002959566224 0.0002909244163
3.6 0.002806584776 0.0001887837294
3.8 0.002678661362 0.0001101682111
4 0.002547485893 0.0001023402862
4.2 0.002444556452 7.875504032E-05
4.4 0.002338392497 0.0001339375756
4.6 0.002216379136 0.0002364558111
4.8 0.002132115462 0.0001340457206
5 0.002044628433 5.521758885E-05
5.2 0.001953914141 5.523989899E-05
5.4 0.001863126516 -9.586675718E-21
5.6 0.001778583704 -7.897796199E-05
5.8 0.001709774474 -7.11089199E-05
6 0.001647232902 3.952094294E-05
6.2 0.001587803644 -7.907388664E-06
6.4 0.001553640138 -8.701650466E-05
6.6 0.001509952391 7.913796596E-06
6.8 0.00145672882 1.583400892E-05
7 0.00140663017 -4.752128954E-05
7.2 0.001369168357 -2.377028398E-05
7.4 0.001331676136 3.963321834E-05
7.6 0.001290981527 4.757917174E-05
7.8 0.001247080626 3.173233144E-05
8 0.001209493092 -1.587261276E-05
8.2 0.001175050813 -0.0001190929878
8.4 0.001143757625 -0.0001509124644
8.6 0.001109260578 -7.151393409E-05
8.8 0.001065196378 -5.564458689E-05
9 0.00102427728 -0.0001192869503
9.2 0.0009896894094 -0.0001034241344
9.4 0.0009646240831 -9.550733496E-05
9.6 0.0009267988178 -0.0001353572157
9.8 0.0009080597471 -0.0001513432912
10 0.0008893053856 -0.0001354676663
10.2 0.0008705357143 -7.174744898E-05
10.4 0.0008358003267 -6.380155165E-05
10.6 0.0008074193219 -0.0001356336806
10.8 0.0007694370658 -0.0001197256845
11 0.0007410057236 -8.783473017E-05
11.2 0.0007093558282 -0.0001437883436
11.4 0.0006936630524 -0.0001518386866
11.6 0.000674759517 -5.596346705E-05
11.8 0.0006622389435 -3.999027437E-05
12 0.0006433070463 -6.401065137E-05
12.2 0.0006179559426 -9.605532787E-05
12.4 0.0006150061501 -5.605524805E-05
12.6 0.0005928271124 -3.242822905E-20
12.8 0.0005706298728 -2.404339352E-05
13 0.0005484144089 5.612428161E-05
13.2 0.0005165554415 0.000104273614
13.4 0.000494299507 8.82677691E-05
13.6 0.0004784473901 6.422112618E-05
13.8 0.0004657946135 6.424753289E-05
14 0.0004563451255 8.034245167E-05
14.2 0.0004436728395 2.411265432E-05
14.4 0.0004309901194 1.608172087E-05
14.6 0.0004150792834 5.630920511E-05
14.8 0.0003991553358 5.633240626E-05
15 0.0003832182605 4.025401896E-05
15.2 0.0003640463918 -1.610824742E-05
15.4 0.0003480816832 -1.611489274E-05
15.6 0.0003288794882 -4.836463062E-05
15.8 0.0003193383567 -6.451279934E-05
16 0.0003001084263 -4.033715407E-05
16.2 0.0002937758264 -8.070764463E-05
16.4 0.0002842083506 -7.266690781E-05
16.6 0.0002875568652 -4.038720017E-05
16.8 0.0002812112122 -4.848469177E-05
17 0.0002748603063 -8.084126656E-05
17.2 0.0002717391304 -0.0001293995859
17.4 0.0002750880282 -0.0001456348384
17.6 0.0002752020307 -0.0001052243058
17.8 0.0002720771144 -6.478026534E-05
18 0.000268949606 -4.860535048E-05
18.2 0.0002690612033 -7.293827801E-05
18.4 0.0002594437526 -0.0001053990245
18.6 0.0002563071013 -0.0001541087002
18.8 0.000259659327 -0.0001136009555
19 0.0002630143392 -0.0001055304447
19.2 0.0002631237006 -7.308991684E-05
19.4 0.0002632331531 9.998653146E-21
19.6 0.0002568404078 -4.063930504E-05
19.8 0.0002504423397 -8.944369276E-05
20 0.0002472927947 -4.880778842E-05
20.2 0.000244140625 8.138020833E-06
20.4 0.0002409858274 8.600085606E-21
20.6 0.0002313125521 -1.628961635E-05
20.8 0.0002248904881 -0.0001059266792
21 0.0002152024207 -8.966767529E-05
21.2 0.0002022442589 -3.262004175E-05
21.4 0.0001892752715 -4.079208438E-05
21.6 0.0001893543669 -8.16182616E-06
21.8 0.0001796352425 1.633047659E-05
22 0.0001731754496 -1.503039381E-20
22.2 0.0001699790795 -3.268828452E-05
22.4 0.0001635098368 -4.087745919E-05
22.6 0.000160306742 -8.996806951E-05
22.8 0.0001571009636 -4.091170926E-05
23 0.0001538924979 1.637154233E-05
23.2 0.0001506813417 -4.913522013E-05
23.4 0.0001409133809 -4.096319211E-05
23.6 0.000131137222 -3.27843055E-05
23.8 0.0001311922754 -8.199517212E-05
24 0.0001312473751 -8.202960941E-05
24.2 0.000134585084 -5.744485294E-05
24.4 0.000137925599 -2.462957125E-05
24.6 0.0001379835997 1.642661901E-05
24.8 0.0001314682373 3.286705932E-05
25 0.000131523569 2.466066919E-05
25.2 0.0001282894737 -4.111842105E-05
25.4 0.0001250526537 -6.581718618E-05
25.6 0.0001185208597 -4.938369153E-05
25.8 0.0001119835582 -5.763859612E-05
26 0.0001087357655 -5.766290595E-05
26.2 0.0001054852321 -8.241033755E-06
26.4 0.0001055297594 1.795529151E-21
26.6 0.000108873522 1.649598818E-05
26.8 0.0001122201098 5.776035065E-05
27 0.0001122675402 1.650993238E-05
27.2 0.0001123150106 5.090548877E-21
27.4 0.0001090577411 -8.261950085E-06
27.6 0.0001057977148 2.47963394E-05
27.8 0.000102534928 4.961367485E-05
28 0.0001058873359 6.617958492E-05
28.2 0.0001125529661 3.310381356E-05
28.4 0.0001092888936 -1.655892327E-05
28.6 0.0001093352417 1.656594572E-05
28.8 0.0001027524395 2.485946118E-05
29 9.948005093E-05 5.803002971E-05
29.2 9.288747346E-05 5.805467091E-05
29.4 9.624575191E-05 5.807933305E-05
29.6 9.296642584E-05 4.980344241E-05
29.8 8.968431122E-05 4.152051446E-05
30 8.307635049E-05 4.153817524E-05
30.2 7.313829787E-05 -8.311170213E-06
30.4 7.649531716E-05 8.314708387E-06
30.6 7.652789608E-05 4.990949744E-05
30.8 7.988922028E-05 9.153973157E-05
31 8.325341006E-05 7.492806905E-05
31.2 7.995735608E-05 4.164445629E-05
31.4 7.665848976E-05 8.332444539E-06
31.6 7.335680751E-05 -3.334400341E-05
31.8 8.005977797E-05 -1.667912041E-05
32 8.009397693E-05 -3.337249039E-05
32.2 7.678952991E-05 -3.338675214E-05
32.4 7.348225737E-05 -2.505076956E-05
32.6 7.351368691E-05 -7.518445252E-05
32.8 7.688810441E-05 -8.357402653E-06
33 7.357662671E-05 1.672196062E-05
33.2 7.360813704E-05 -8.364561028E-06
33.4 7.363967438E-05 -5.857701371E-05
33.6 7.367123875E-05 -0.0001088325118
33.8 7.035270154E-05 -8.375321612E-05
34 6.703131703E-05 -0.0001089258902
34.2 6.370708155E-05 -0.0001089726395
34.4 6.037999141E-05 -2.515832976E-05
34.6 5.705004296E-05 4.1948561E-05
34.8 5.371723249E-05 -8.393317576E-06
35 5.374032674E-05 -3.358770421E-05
35.2 5.376344086E-05 2.52016129E-05
35.4 5.378657487E-05 2.521245697E-05
35.6 5.38097288E-05 -1.681554025E-05
35.8 5.046834625E-05 -8.411391042E-06
36 4.375807841E-05 1.683003016E-05
36.2 3.704202586E-05 8.418642241E-06
36.4 3.032018111E-05 -1.684454506E-05
36.6 2.696289905E-05 -3.370362381E-05
36.8 2.360271903E-05 -5.057725507E-05
37 2.361291019E-05 -5.903227547E-05
37.2 2.362311015E-05 -4.218412527E-05
37.4 2.363331893E-05 -4.220235523E-05
37.6 2.364353653E-05 -8.44412019E-06
37.8 2.703287197E-05 4.223886246E-05
38 2.704456945E-05 -8.451427953E-06
