0 0.007356432427 0.000156187525
0.2 0.006525 0.0014375
0.4 0.00618997599 0.0002110219088
0.6 0.005942253803 0.0002580189151
0.8 0.005653659391 0.0002503003604
1 0.005446213942 0.0001643254207
1.2 0.005216683367 6.26252505E-05
1.4 0.005030823978 9.39755413E-05
1.6 0.004857350582 0.0001253509828
1.8 0.004708818218 0.0001567516051
2 0.004516258531 0.0002352217985
2.2 0.004354919679 7.843875502E-05
2.4 0.004206006428 4.708216151E-05
2.6 0.00406639369 0.0001491534365
2.8 0.003929810012 0.0001256533977
3 0.003783688656 8.642146018E-05
3.2 0.003631161972 4.715794769E-05
3.4 0.003509963768 5.503975443E-05
3.6 0.003372935965 0.0001494537857
3.8 0.003254683723 0.0001495140008
4 0.003142634019 0.0001574465941
4.2 0.003036794355 5.512852823E-05
4.4 0.002940323719 2.363604276E-05
4.6 0.00285008071 8.670046408E-05
4.8 0.002747148769 7.88504239E-06
5 0.002656754847 -3.155290792E-05
5.2 0.002578914141 -7.891414141E-06
5.4 0.002491536985 -7.89460388E-06
5.6 0.0024104074 -3.948898099E-05
5.8 0.002338693366 -3.95049555E-05
6 0.002244789559 2.371256576E-05
6.2 0.002160298583 4.744433198E-05
6.4 0.002082067639 -2.552888305E-20
6.6 0.002013269854 -4.748277958E-05
6.8 0.001938082692 -3.166801784E-05
7 0.00186283455 -3.069861422E-21
7.2 0.001793864097 -7.131085193E-05
7.4 0.001734349635 -0.0001030463677
7.6 0.001674786845 -0.0001189479294
7.8 0.00162469537 -9.519699431E-05
8 0.001568214141 -2.564510096E-20
8.2 0.001524390244 -7.93953252E-06
8.4 0.001477353599 -0.0001032558967
8.6 0.001433457079 -5.562194874E-05
8.8 0.001386345136 3.97461335E-05
9 0.001339194829 -1.590492671E-05
9.2 0.001288823829 -0.0001034241344
9.4 0.001238411777 -9.550733496E-05
9.6 0.001191143498 -5.573532409E-05
9.8 0.001140650489 -0.0001115161093
10 0.001109241126 -8.765554876E-05
10.2 0.001061862245 -7.174744898E-05
10.4 0.001020824826 -8.772713352E-05
10.6 0.0009829452614 -3.191380719E-05
10.8 0.0009450347364 -3.99085615E-05
11 0.0009198691742 -3.193990188E-05
11.2 0.0008946830266 -1.597648262E-05
11.4 0.0008694762684 -4.794905892E-05
11.6 0.0008442488743 -8.794259108E-05
11.8 0.000822200041 -0.000127968878
12 0.0008097347399 -0.0001440239656
