0 0.007447021192 -7.80937625E-06
0.2 0.00665 0.00125
0.4 0.006290016006 0.000281362545
0.6 0.005982911329 0.0003831189952
0.8 0.005700590709 0.0003676286544
1 0.00548064403 0.000242575621
1.2 0.00526991483 0.0001330786573
1.4 0.005062149158 0.0001409633119
1.6 0.004860484356 0.0001566887284
1.8 0.004686872994 0.0001175637039
2 0.004509985949 0.0001803367122
2.2 0.004329819277 0.0002117846386
2.4 0.004155785456 0.0002432578345
2.6 0.003969051447 0.0002826065113
2.8 0.003819863289 0.0002041867712
3 0.003683125503 4.713897828E-05
3.2 0.003565140845 3.929828974E-05
3.4 0.003431335548 0.0001572564412
3.6 0.003300568868 0.0001022578534
3.8 0.003166549154 0.0001495140008
4 0.003026123539 0.0001810635832
4.2 0.002898185484 0.0001023815524
4.4 0.002785901573 8.666549012E-05
4.6 0.002670374294 3.152744149E-05
4.8 0.002573677836 -1.577008478E-05
5 0.002476903271 4.732936187E-05
5.2 0.002376893939 7.102272727E-05
5.4 0.002283119442 -7.89460388E-06
5.6 0.002198746462 -7.287239557E-21
5.8 0.002133267597 7.9009911E-06
6 0.002061412384 7.904188588E-06
6.2 0.001995824899 1.581477733E-05
6.4 0.001923855812 -3.955295666E-05
6.6 0.001867655997 -7.122416937E-05
6.8 0.001814577422 5.541903121E-05
7 0.001739279197 0.0001346436537
7.2 0.001686105477 2.377028398E-05
7.4 0.001629717938 3.170657468E-05
7.6 0.001582800447 7.136875761E-05
7.8 0.001526325142 9.519699431E-05
8 0.001457105851 1.587261276E-05
8.2 0.001394181911 -3.96976626E-05
8.4 0.001334383896 7.942761285E-05
8.6 0.001271358828 0.0001191898902
8.8 0.001224180912 -1.300074941E-20
9 0.001186507533 -7.952463355E-05
9.2 0.0011424389 -1.59114053E-05
9.4 0.00110151793 3.97947229E-05
9.6 0.001060563596 2.388656747E-05
9.8 0.001003644984 3.186174551E-05
10 0.0009403049776 6.374949E-05
10.2 0.0008896683673 7.971938776E-05
10.4 0.0008389904042 3.987596978E-05
10.6 0.0007914624183 -1.595690359E-05
10.8 0.0007470882714 3.19268492E-05
11 0.0007122598119 4.790985282E-05
11.2 0.0006710122699 3.994120654E-05
11.4 0.000620141162 4.794905892E-05
11.6 0.0005788221449 5.596346705E-05
11.8 0.0005374692875 3.999027437E-05
12 0.0004928820156 -2.400399426E-05
12.2 0.000451460041 -8.004610656E-06
12.4 0.0004228167282 4.003946289E-05
12.6 0.0003973543888 1.602235439E-05
12.8 0.0003814885105 4.007232253E-05
13 0.0003624025041 7.215979064E-05
13.2 0.0003368839836 4.010523614E-05
13.4 0.00032739318 2.407302794E-05
13.6 0.0003146835183 -2.408292232E-05
13.8 0.0003019634046 -4.818564967E-05
14 0.0002860191279 -7.23082065E-05
14.2 0.0002764917695 -0.0001044881687
14.4 0.0002701729107 -4.020430218E-05
14.6 0.0002574135091 -2.413251647E-05
14.8 0.0002478625876 -8.85223527E-05
15 0.0002415241138 -8.855884171E-05
15.2 0.0002351804124 -5.637886598E-05
15.4 0.0002256084983 -8.05744637E-05
15.6 0.0002128043747 -8.866848948E-05
15.8 0.0002032153179 -0.0001048332989
16 0.0002000722842 -7.260687732E-05
16.2 0.0001969266529 -4.842458678E-05
16.4 0.0001905487805 -4.037050434E-05
16.6 0.0001873966088 -9.69292804E-05
16.8 0.0001842418287 -0.0001373732933
17 0.0001843180877 -0.0001293460265
17.2 0.0001779244306 -0.00013748706
17.4 0.0001747618061 -6.472659486E-05
17.6 0.0001683588893 -2.428253212E-05
17.8 0.0001619506633 -7.287779851E-05
18 0.0001522967648 -0.0001377151597
18.2 0.0001556016598 -0.0001134595436
18.4 0.0001556662516 -7.296855542E-05
18.6 0.000155730897 -8.110984219E-05
18.8 0.0001557955962 -9.737224761E-05
19 0.0001526132585 -0.0001136481712
19.2 0.0001461798337 -0.0001218165281
19.4 0.0001494904326 -7.31203203E-05
19.6 0.0001495526425 -4.876716604E-05
19.8 0.0001463624063 -6.504995837E-05
20 0.0001464233653 -7.321168263E-05
20.2 0.000146484375 -5.696614583E-05
20.4 0.0001498020008 -4.884847853E-05
20.6 0.0001531223937 -5.701365721E-05
20.8 0.0001564455569 -4.888923655E-05
21 0.0001499895659 -4.890964107E-05
21.2 0.0001467901879 -3.262004175E-05
21.4 0.0001501148705 -6.5267335E-05
21.6 0.0001501776013 -9.794191392E-05
21.8 0.0001469742893 -8.981762124E-05
22 0.0001470357591 -0.000114361146
22.2 0.0001438284519 -9.806485356E-05
22.4 0.0001340780661 -8.175491838E-05
22.6 0.0001341342127 -7.361023869E-05
22.8 0.0001341904064 -5.727639296E-05
23 0.000140795264 -5.730039816E-05
23.2 0.000144129979 -4.913522013E-05
23.4 0.0001376363255 -5.734846896E-05
23.6 0.0001376940831 -5.737253462E-05
23.8 0.0001377518892 -8.199517212E-05
24 0.0001443721126 -9.843553129E-05
24.2 0.0001477153361 -4.103203782E-05
24.4 0.0001477774275 8.209857083E-06
24.6 0.0001412689235 -8.213309504E-06
24.8 0.0001380416491 -4.930058898E-05
25 0.0001413878367 -4.110111532E-05
25.2 0.0001381578947 -4.111842105E-05
25.4 0.0001415069503 -8.227148273E-06
25.6 0.0001481510746 8.230615255E-06
25.8 0.000154800801 -4.11704258E-05
26 0.0001581611135 -2.471267398E-05
26.2 0.0001582278481 -4.120516878E-05
26.4 0.0001648902491 -8.244512453E-05
26.6 0.0001649598818 -4.948796453E-05
26.8 0.0001617289818 -7.426330798E-05
27 0.0001617973373 -5.778476331E-05
27.2 0.0001552589852 -3.303382664E-05
27.4 0.0001586294416 -8.261950085E-05
27.6 0.0001620027507 -6.612357173E-05
27.8 0.0001686864945 -6.615156647E-05
28 0.0001753759 -7.445203304E-05
28.2 0.0001853813559 -3.310381356E-05
28.4 0.0001887717253 -8.279461636E-06
28.6 0.0001921649703 8.282972858E-06
28.8 0.0001922464998 1.657297412E-05
29 0.0001923280985 4.145002122E-05
29.2 0.0001890923567 2.488057325E-05
29.4 0.0001858538658 -5.807933305E-05
29.6 0.0001859328517 -4.150286868E-05
29.8 0.0001826902636 -1.660820578E-05
30 0.0001794449171 -1.66152701E-05
30.2 0.0001761968085 -3.324468085E-05
30.4 0.0001729459344 -4.988825032E-05
30.6 0.0001730195911 -2.495474872E-05
30.8 0.0001730933106 -3.328717512E-05
31 0.0001731670929 -2.497602302E-05
31.2 0.0001732409382 -2.498667377E-05
31.4 0.0001733148464 8.332444539E-06
31.6 0.0001700544174 3.334400341E-05
31.8 0.0001701270282 -8.339560205E-06
32 0.000170199701 2.502936779E-05
32.2 0.0001635950855 1.669337607E-05
32.4 0.0001569848226 1.670051304E-05
32.6 0.000150368905 4.176914029E-05
32.8 0.0001437473256 1.671480531E-05
33 0.0001404644692 2.508294092E-05
33.2 0.0001371788009 3.345824411E-05
33.4 0.0001338903171 2.510443445E-05
33.6 0.0001272503215 2.511519503E-05
33.8 0.0001206046312 7.537789451E-05
34 0.0001072501073 8.378914629E-05
34.2 9.723712446E-05 7.544259657E-05
34.4 8.721554315E-05 9.22472091E-05
34.6 8.054123711E-05 6.711769759E-05
34.8 7.050386764E-05 5.035990546E-05
35 6.045786758E-05 4.198463027E-05
35.2 5.376344086E-05 7.560483871E-05
35.4 4.706325301E-05 7.563737091E-05
35.6 4.372040465E-05 4.203885062E-05
35.8 3.701012059E-05 5.046834625E-05
36 3.366006032E-05 1.683003016E-05
36.2 4.040948276E-05 8.418642241E-06
36.4 4.042690815E-05 1.684454506E-05
36.6 3.707398619E-05 8.425905953E-06
36.8 3.034635304E-05 8.429542512E-06
37 2.698618307E-05 -2.529954663E-05
37.2 2.362311015E-05 -1.687365011E-05
37.4 2.700950735E-05 1.688094209E-05
37.6 3.039883268E-05 -8.44412019E-06
37.8 3.379108997E-05 -3.379108997E-05
38 3.380571181E-05 2.535428386E-05
38.2 3.382034632E-05 4.22754329E-05
38.4 3.38349935E-05 -4.229374188E-05
38.6 3.384965338E-05 -9.308654679E-05
38.8 3.047789337E-05 -5.926257044E-05
39 2.371530789E-05 -2.540925846E-05
39.2 1.694685466E-05 -3.389370933E-05
39.4 1.695421007E-05 -3.390842014E-05
39.6 1.696157186E-05 -2.544235779E-05
39.8 1.696894005E-05 -4.242235013E-05
40 1.697631465E-05 -5.092894394E-05
40.2 1.698369565E-05 -3.39673913E-05
40.4 1.699108308E-05 -2.548662462E-05
