0 0.00737517493 -0.0001171406437
0.2 0.006415625 0.0016796875
0.4 0.00600240096 0.0004767532013
0.6 0.005654523619 0.0002580189151
0.8 0.005372071486 0.0003754505406
1 0.005076872997 0.0003834259816
1.2 0.004850325651 0.0001487349699
1.4 0.004617331596 0.0001566259022
1.6 0.004412354593 0.0001175165463
1.8 0.004213483146 8.621338283E-05
2 0.004045814934 9.408871939E-05
2.2 0.003859186747 7.059487952E-05
2.4 0.003700657895 7.847026918E-05
2.6 0.003548281752 0.000117752713
2.8 0.003405207077 0.0001178000603
3 0.003302871078 7.85649638E-05
3.2 0.003165870221 1.57193159E-05
3.4 0.003044484702 3.145128824E-05
3.6 0.002907269432 0.0001179898308
3.8 0.002798272562 7.082242143E-05
4 0.002720677146 1.574465941E-05
4.2 0.002620967742 7.875504032E-06
4.4 0.002527480839 4.727208552E-05
4.6 0.002418154762 7.881860371E-06
4.8 0.002299278361 -3.154016956E-05
5 0.002196082391 -6.310581583E-05
5.2 0.00211489899 3.156565657E-05
5.4 0.002017860752 9.473524656E-05
5.6 0.00193338051 -1.57955924E-05
5.8 0.001845671521 3.95049555E-05
6 0.001776861594 3.088945081E-20
6.2 0.001714321862 -2.372216599E-05
6.4 0.001632746051 5.537413933E-05
6.6 0.001579593801 3.165518639E-05
6.8 0.001516898054 8.708704905E-05
7 0.001444647202 7.920214923E-05
7.2 0.001378676471 -2.377028398E-05
7.4 0.001318993506 -2.377993101E-05
7.6 0.001259262079 1.585972391E-05
7.8 0.001199482128 5.553158002E-05
8 0.001142828119 -2.380891914E-05
8.2 0.001114710366 -6.351626016E-05
8.4 0.001067507117 -7.942761285E-05
8.6 0.001036157445 -8.740591945E-05
8.8 0.0009888838014 -3.17969068E-05
9 0.0009288477199 -6.361970684E-05
9.2 0.0008814918534 -0.0001034241344
9.4 0.0008436481255 -0.0001591788916
9.6 0.0008153281696 -0.0001273950265
9.8 0.0007933574633 -5.575805465E-05
10 0.0007554314565 -5.578080375E-05
10.2 0.0007206632653 -3.18877551E-05
10.4 0.0006986269906 -3.190077583E-05
10.6 0.0006797640931 -2.393535539E-05
10.8 0.0006640784634 7.981712301E-06
11 0.0006387980376 1.596995094E-05
11.2 0.0006007157464 -9.553732138E-21
11.4 0.0005849785188 1.598301964E-05
11.6 0.0005564367581 7.195302906E-05
11.8 0.0005246723997 7.998054873E-05
12 0.000489681483 4.000665711E-05
12.2 0.0004706711066 -2.401383197E-05
12.4 0.0004420356704 -2.402367774E-05
12.6 0.0004358080394 -4.806706317E-05
12.8 0.0004167521543 -6.411571604E-05
13 0.000397680624 7.215979064E-05
13.2 0.000381801848 2.406314168E-05
13.4 0.0003755392358 -8.82677691E-05
13.6 0.0003500051377 -2.408292232E-05
13.8 0.0003469366776 -2.409282484E-05
14 0.0003470793912 -1.606849033E-05
14.2 0.0003343621399 6.430041152E-05
14.4 0.0003248507616 0.000128653767
14.6 0.0003153315486 0.0001126184102
14.8 0.0003090234858 2.414245983E-05
15 0.0002962695796 -8.855884171E-05
15.2 0.0002867268041 -7.24871134E-05
15.4 0.000270730198 -5.640212459E-05
15.6 0.0002611690054 -5.642540239E-05
15.8 0.0002483742775 -5.644869942E-05
16 0.0002291150351 -7.260687732E-05
16.2 0.000209839876 -5.649535124E-05
16.4 0.0001905487805 -3.229640347E-05
16.6 0.0001777036807 -4.84646402E-05
16.8 0.0001713125776 -4.040390981E-05
17 0.0001584488825 -8.084126656E-06
17.2 0.0001552795031 -7.278726708E-05
17.4 0.0001488711682 9.612344303E-21
17.6 0.0001456951927 6.063093643E-21
17.8 0.0001327995439 -4.8585199E-05
18 0.0001296142679 -4.050445873E-05
18.2 0.0001296680498 -2.431275934E-05
18.4 0.0001232357825 -1.314938428E-20
18.6 0.0001232869601 -6.488787375E-05
18.8 0.0001200924387 -4.868612381E-05
19 0.0001201423525 -8.117726517E-05
19.2 0.0001201923077 -8.121101871E-05
19.4 0.0001137427205 -4.062240017E-05
19.6 0.0001072877653 -3.251144403E-05
19.8 0.0001105849292 1.626248959E-05
20 0.000104123282 -8.134631404E-06
20.2 0.0001009114583 -4.069010417E-05
20.4 9.444039183E-05 -2.442423927E-05
20.6 9.447977481E-05 -3.257923269E-05
20.8 9.125990822E-05 -1.746912166E-20
21 8.803735392E-05 3.260642738E-05
21.2 8.481210856E-05 -8.155010438E-06
21.4 8.811090226E-05 -5.710891813E-05
21.6 8.814772252E-05 -8.16182616E-05
21.8 8.491847826E-05 -5.715666806E-05
22 8.495399414E-05 -2.450595985E-05
22.2 8.498953975E-05 1.634414226E-05
22.4 8.502511511E-05 -1.635098368E-05
22.6 8.506072027E-05 -9.814698492E-05
22.8 8.509635526E-05 -3.272936741E-05
23 8.185771165E-05 -1.637154233E-05
23.2 8.189203354E-05 -5.732442348E-05
23.4 8.52034396E-05 -7.373374581E-05
23.6 9.835291649E-05 -7.376468737E-05
23.8 0.0001082336272 -4.099758606E-05
24 0.0001181226375 -8.202960941E-06
24.2 0.000128019958 8.206407563E-06
24.4 0.0001346416562 8.209857083E-06
24.6 0.0001314129521 -3.285323802E-05
24.8 0.0001380416491 -5.751735381E-05
25 0.0001413878367 8.220223064E-06
25.2 0.0001315789474 -1.818411985E-21
25.4 0.0001250526537 1.645429655E-05
25.6 0.0001185208597 3.292246102E-05
25.8 0.0001152771922 8.23408516E-06
26 0.0001120307887 -1.647511598E-05
26.2 0.0001120780591 -4.120516878E-05
26.4 0.0001088275644 -1.648902491E-05
26.6 0.0001055743243 1.649598818E-05
26.8 0.0001023183354 9.969455438E-21
27 0.0001056635672 -3.301986475E-05
27.2 0.0001057082452 -4.12922833E-05
27.4 0.0001057529611 -2.478585025E-05
27.6 9.91853576E-05 4.949206769E-21
27.8 9.591977138E-05 -2.480683743E-05
28 9.596039814E-05 -4.963468869E-05
28.2 0.000102621822 -5.793167373E-05
28.4 0.0001026653243 -2.483838491E-05
28.6 9.608248516E-05 -1.010809792E-21
28.8 9.943784472E-05 -3.314594824E-05
29 9.948005093E-05 -1.658000849E-05
29.2 9.288747346E-05 -2.488057325E-05
29.4 9.624575191E-05 -9.956457094E-05
29.6 9.296642584E-05 -9.130631109E-05
29.8 8.636267007E-05 -5.812872024E-05
30 8.639940451E-05 -4.153817524E-05
30.2 8.643617021E-05 1.662234043E-05
30.4 8.314708387E-05 3.325883355E-05
30.6 8.650979557E-05 -1.663649915E-05
30.8 8.65466553E-05 -9.986152535E-05
31 7.992327366E-05 -7.492806905E-05
31.2 7.329424307E-05 -6.663113006E-05
31.4 7.332551195E-05 -9.165688993E-05
31.6 7.335680751E-05 -5.835200598E-05
31.8 6.671648164E-05 -5.003736123E-05
32 5.673323366E-05 -4.171561299E-05
32.2 5.341880342E-05 -5.842681624E-05
32.4 5.010153912E-05 -0.0001002030782
32.6 5.68060308E-05 -3.341531223E-05
32.8 6.351626016E-05 -8.357402653E-06
33 6.688784247E-05 -3.344392123E-05
33.2 7.026231263E-05 -1.428506885E-20
33.4 7.029241645E-05 -2.510443445E-05
33.6 6.697385341E-05 -2.511519503E-05
33.8 6.365244425E-05 -4.589112075E-23
34 6.703131703E-05 -8.378914629E-06
34.2 6.370708155E-05 -8.38251073E-06
34.4 6.373443538E-05 3.354443967E-05
34.6 6.376181271E-05 -1.834388358E-20
34.8 6.043188655E-05 -5.875322303E-05
35 7.053417885E-05 -1.679385211E-05
35.2 6.720430108E-05 1.680107527E-05
35.4 7.059487952E-05 3.361660929E-05
35.6 7.062526905E-05 3.36310805E-05
35.8 7.738479759E-05 2.523417313E-05
36 7.40521327E-05 9.256516588E-05
36.2 7.071659483E-05 9.260506466E-05
36.4 7.411599828E-05 4.211136266E-05
36.6 7.414797239E-05 4.212952977E-05
36.8 7.08081571E-05 8.429542512E-05
37 7.083873057E-05 7.58986399E-05
37.2 7.76187905E-05 5.062095032E-05
37.4 8.102852204E-05 3.376188418E-05
37.6 8.44412019E-05 8.44412019E-06
37.8 8.785683391E-05 8.447772491E-06
38 9.12754219E-05 -8.451427953E-06
38.2 9.807900433E-05 -8.45508658E-06
38.4 0.0001015049805 -8.458748376E-06
38.6 0.0001049339255 -1.692482669E-05
38.8 0.0001083658431 8.466081491E-06
39 0.0001118007372 1.693950564E-05
39.2 0.0001152386117 8.473427332E-06
39.4 0.0001152886285 -3.271212057E-20
39.6 0.0001085540599 8.480785931E-06
39.8 0.0001018136403 5.090682016E-05
40 9.846262495E-05 5.092894394E-05
40.2 9.510869565E-05 4.245923913E-05
40.4 9.175184863E-05 1.201007994E-20
40.6 9.179177546E-05 1.699847694E-05
40.8 8.84305616E-05 5.101763169E-05
41 8.506641986E-05 5.103985192E-05
41.2 7.829520697E-05 8.510348584E-06
41.4 7.151809067E-05 -3.405623365E-05
41.6 6.473506324E-05 -8.517771478E-06
41.8 5.794611693E-05 -7.676114746E-21
42 6.13814928E-05 -1.342295294E-20
42.2 6.4819869E-05 -8.528930131E-06
42.4 7.167431193E-05 -2.559796855E-05
42.6 7.170563811E-05 -6.829108392E-05
42.8 7.515303892E-05 -4.270059029E-05
43 8.543853893E-05 -8.543853893E-06
43.2 9.573304158E-05 -5.128555799E-05
43.4 9.919549037E-05 -7.696201839E-05
43.6 9.923893999E-05 -9.410589137E-05
43.8 0.0001027059597 -5.991180982E-05
44 0.0001027509864 -4.2812911E-05
44.2 0.0001062225877 -2.569901316E-05
44.4 0.0001096972356 8.570096534E-06
44.6 0.0001131749342 -4.286929324E-05
44.8 0.0001166556873 -4.288812033E-05
45 0.0001235720562 8.581392794E-06
45.2 0.0001201923077 -2.575549451E-05
45.4 0.0001202451627 -5.153364116E-05
45.6 0.0001134238891 -8.592718874E-06
45.8 0.0001134738116 2.578950264E-05
46 0.0001135237781 -8.600286218E-06
46.2 0.0001135737885 -3.441629956E-05
46.4 0.0001101806963 1.72157338E-05
46.6 0.000106784612 -1.948572768E-22
46.8 9.993934715E-05 -8.615460962E-06
47 9.653574581E-05 -1.723852604E-05
47.2 9.657836645E-05 -5.17384106E-05
47.4 9.317027385E-05 -2.588063163E-05
47.6 8.63068935E-05 -8.63068935E-06
47.8 8.289124668E-05 8.634504863E-06
48 7.947257851E-05 -3.4553295E-05
48.2 7.950774336E-05 -4.321073009E-05
48.4 7.954293935E-05 -3.458388668E-05
48.6 7.957816652E-05 -5.189880425E-05
48.8 8.307487816E-05 8.653633141E-06
49 7.618572695E-05 5.194481383E-05
49.2 7.968403548E-05 6.929046563E-05
49.4 7.278726708E-05 3.466060337E-05
49.6 6.241677763E-05 8.668996893E-06
49.8 6.591363233E-05 3.469138544E-05
50 5.900155486E-05 1.735339849E-05
50.2 6.25E-05 -1.736111111E-05
50.4 6.947532237E-05 -3.473766118E-05
50.6 6.603091637E-05 -4.344139235E-05
50.8 6.953716066E-05 -1.738429016E-05
51 6.95681211E-05 -8.696015138E-06
51.2 7.307906459E-05 8.699888641E-06
51.4 6.963012478E-05 3.481506239E-05
51.6 6.269505127E-05 5.224587606E-05
51.8 5.923840321E-05 4.355764942E-05
52 5.926483713E-05 3.48616689E-05
52.2 5.580357143E-05 5.231584821E-05
52.4 5.233921393E-05 2.616960697E-05
52.6 4.88717605E-05 1.745420018E-05
52.8 4.540120697E-05 3.492400536E-05
53 4.192754919E-05 2.620471825E-05
53.2 4.194630872E-05 2.621644295E-05
53.4 4.196508505E-05 5.245635631E-05
53.6 4.198387819E-05 8.74664129E-06
53.8 4.90031362E-05 -3.500224014E-05
54 4.902510085E-05 8.754482295E-06
54.2 4.204035874E-05 8.758408072E-06
54.4 3.855428443E-05 -8.762337371E-06
54.6 3.857158887E-05 8.766270197E-06
54.8 3.858890885E-05 -1.754041311E-05
55 3.860624438E-05 -4.387073226E-05
55.2 3.862359551E-05 -1.755617978E-05
55.4 3.864096223E-05 -8.782036871E-06
55.6 3.514394962E-05 -4.392993702E-05
55.8 3.515976598E-05 -6.152959046E-05
56 3.165803692E-05 -5.276339487E-05
56.2 3.16722973E-05 -4.39893018E-05
56.4 3.520730059E-05 -6.161277603E-05
56.6 3.874549143E-05 -7.925214157E-05
56.8 4.228687415E-05 -6.166835814E-05
57 4.935694946E-05 -3.52549639E-05
57.2 5.643340858E-05 6.561380292E-21
57.4 6.351626016E-05 2.64651084E-05
57.6 7.060551288E-05 -8.82568911E-06
57.8 7.41693038E-05 -4.414839512E-05
58 7.773631841E-05 -8.833672546E-06
58.2 8.484162896E-05 -1.767533937E-05
58.4 8.488003622E-05 -4.42083522E-05
58.6 8.845674819E-05 -5.307404891E-05
58.8 9.20367014E-05 -5.309809696E-05
59 9.916137806E-05 -3.541477788E-05
59.2 9.920634921E-05 -6.200396825E-05
59.4 0.0001063407441 -8.861728675E-05
59.6 0.0001170279165 -7.979176123E-05
59.8 0.0001277247956 -5.321866485E-05
60 0.0001384313948 -8.87380736E-06
60.2 0.0001420454545 8.877840909E-06
60.4 0.0001456628013 2.664563438E-05
60.6 0.0001492834395 8.885919017E-06
60.8 0.0001529073737 -1.777992717E-05
61 0.0001529770036 1.778802368E-05
61.2 0.0001566059226 3.559225513E-05
61.4 0.0001566773017 2.670635825E-05
61.6 0.0001531862745 8.270759642E-23
61.8 0.0001532561588 -8.910241788E-06
62 0.0001533261068 1.782861707E-05
62.2 0.0001498287671 3.567351598E-05
62.4 0.0001498972133 2.676735952E-05
62.6 0.0001499657221 -2.677959324E-05
62.8 0.0001536065386 -4.465306356E-05
63 0.0001501029277 8.934698079E-06
63.2 0.0001465961098 3.575514874E-05
63.4 0.0001430860806 5.365728022E-05
63.6 0.0001395728355 5.368185983E-05
63.8 0.0001396368011 1.790215399E-05
64 0.0001361187529 3.582072444E-05
64.2 0.0001325974771 5.375573394E-05
64.4 0.0001290729693 8.067060578E-05
64.6 0.0001183712121 6.277261249E-05
64.8 0.0001112482774 2.691490583E-05
65 0.000104118796 2.692727482E-05
65.2 0.0001005747126 8.979885057E-06
65.4 9.343376265E-05 2.695204692E-05
65.6 8.628624022E-05 8.988150023E-06
65.8 8.272905157E-05 -8.992288214E-06
66 8.636573008E-05 1.693665191E-20
66.2 8.640552995E-05 1.800115207E-05
66.4 7.563969571E-05 5.402835408E-05
66.6 7.567458487E-05 1.80177583E-05
66.8 6.849907707E-05 -3.605214582E-05
67 5.41031856E-05 -4.5085988E-05
67.2 5.051963048E-05 -6.314953811E-05
67.4 4.69327634E-05 -2.707659427E-05
