0 0.007275214914 -3.1237505E-05
0.2 0.006296875 0.0016640625
0.4 0.005880477191 0.0005080157063
0.6 0.005545061049 0.0003127502002
0.8 0.005265693833 0.0002033690429
1 0.004986102764 0.0001017252604
1.2 0.004784569138 0.0001095941884
1.4 0.004576608861 0.0002427701484
1.6 0.004406087044 0.0001331854192
1.8 0.004213483146 0.0001175637039
2 0.00402699719 0.0001646552589
2.2 0.003881149598 0.0002274723896
2.4 0.003735184813 0.0001412464845
2.6 0.003611083199 3.140072347E-05
2.8 0.00349002312 0.0001492134097
3 0.003343724859 0.0001885559131
3.2 0.00319416499 6.287726358E-05
3.4 0.003047629831 -7.862822061E-05
3.6 0.002910415828 -7.865988723E-05
3.8 0.002779386583 -8.656073731E-05
4 0.002654549577 -5.510630794E-05
4.2 0.002545362903 -5.512852823E-05
4.4 0.00243608814 -0.0001418162566
4.6 0.002336183414 -2.364558111E-05
4.8 0.002223581954 -2.365512717E-05
5 0.002136131866 -1.401230594E-21
5.2 0.002035984848 7.891414141E-05
5.4 0.001954703921 -3.94730194E-05
5.6 0.001879675495 7.897796199E-06
5.8 0.001807746764 0.0001027128843
6 0.001726274788 6.32335087E-05
6.2 0.001654225709 7.116649798E-05
6.4 0.001594775213 4.7463548E-05
6.6 0.001522614465 3.467822837E-21
6.8 0.001444061613 -6.333603567E-05
7 0.001384453569 -8.712236415E-05
7.2 0.001327966531 -3.169371197E-05
7.4 0.001277774959 -3.963321834E-05
7.6 0.001208510962 -3.964930978E-05
7.8 0.001148710398 -7.933082859E-05
8 0.00109521028 -8.729937017E-05
8.2 0.00104484248 -3.96976626E-05
8.4 0.0009944337129 -8.737037414E-05
8.6 0.0009535191212 -3.178397071E-05
8.8 0.0009252899878 0.0001033399471
9 0.0008779519544 3.976231678E-05
9.2 0.0008560336049 -7.955702648E-06
9.4 0.000834097392 -3.183577832E-05
9.6 0.0008121432939 -2.388656747E-05
9.8 0.0007678680669 -2.389630914E-05
10 0.0007426815585 1.59373725E-05
10.2 0.0007110969388 5.580357143E-05
10.4 0.0006826766027 2.392558187E-05
10.6 0.0006478502859 2.393535539E-05
10.8 0.0006225735595 -7.981712301E-06
11 0.000594082175 3.193990188E-05
11.2 0.0005591768916 3.994120654E-05
11.4 0.000530636252 7.99150982E-06
11.6 0.0004988743348 -1.598956201E-05
11.8 0.0004798832924 -7.998054873E-06
12 0.0004576761573 8.001331422E-06
12.2 0.0004418545082 -1.600922131E-05
12.4 0.0004196135711 -8.007892579E-05
12.6 0.000394149918 -8.812294914E-05
12.8 0.0003718711531 -3.205785802E-05
13 0.0003527811987 -7.215979064E-05
13.2 0.0003433008214 -9.625256674E-05
13.4 0.000330602917 1.604868529E-05
13.6 0.0003243166872 7.224876695E-05
13.8 0.0003212376645 -8.030941612E-06
14 0.0003181561086 -1.606849033E-05
14.2 0.0003086419753 -4.01877572E-05
14.4 0.0003055526966 -0.000128653767
14.6 0.0002992432043 -0.000152839271
14.8 0.0002832715286 -7.242737948E-05
15 0.0002737273289 -1.610160758E-05
15.2 0.0002609536082 -4.832474227E-05
15.4 0.0002578382838 -7.251701733E-05
15.6 0.0002514960792 -8.866848948E-05
15.8 0.0002354717176 -5.644869942E-05
16 0.0002323420074 -8.067430814E-05
16.2 0.0002292097107 -7.263688017E-05
16.4 0.000232534105 -4.844460521E-05
16.6 0.0002293992969 -8.077440033E-05
16.8 0.0002327265205 -7.272703765E-05
17 0.0002360564983 -8.084126656E-06
17.2 0.0002329192547 -1.617494824E-05
17.4 0.0002297794118 -4.854494615E-05
17.6 0.0002331123083 -4.047088686E-05
17.8 0.000229969942 -8.907286484E-05
18 0.0002333056823 -0.0001215133762
18.2 0.0002398858921 -0.0001053552905
18.4 0.0002399854711 -5.675332088E-05
18.6 0.0002368407392 -4.866590532E-05
18.8 0.0002304476527 -4.868612381E-05
19 0.0002305434331 -2.435317955E-05
19.2 0.0002241424116 -2.436330561E-05
19.4 0.0002274854409 -4.062240017E-05
19.6 0.0002275801082 -8.127861007E-05
19.8 0.0002341798501 -7.318120316E-05
20 0.000237531237 1.626926281E-05
20.2 0.0002408854167 4.069010417E-05
20.4 0.0002474989579 -7.32727178E-05
20.6 0.0002606338616 -8.144808173E-05
20.8 0.0002640018773 -8.148206091E-06
21 0.0002673727045 2.445482053E-05
21.2 0.0002707463466 1.572732243E-20
21.4 0.0002773861738 -5.710891813E-05
21.6 0.0002840315504 -7.345643544E-05
21.8 0.000287416388 -2.449571488E-05
22 0.0002875365956 8.168653283E-06
22.2 0.0002909257322 8.17207113E-06
22.4 0.0002943177062 -8.175491838E-06
22.6 0.0002977125209 -2.453674623E-05
22.8 0.0002912913699 -1.63646837E-05
23 0.0002914134535 -8.185771165E-05
23.2 0.0002915356394 -2.456761006E-05
23.4 0.0002883808725 4.096319211E-05
23.6 0.0002885018884 -5.737253462E-05
23.8 0.000285343199 -5.739662049E-05
24 0.0002854630407 1.640592188E-05
24.2 0.0002823004202 3.282563025E-05
24.4 0.0002824190836 4.92591425E-05
24.6 0.0002759671993 4.106654752E-05
24.8 0.0002695098864 -3.286705932E-05
25 0.0002597590488 -3.288089226E-05
25.2 0.0002598684211 2.467105263E-05
25.4 0.0002468144482 8.227148273E-06
