0 0.007315823671 1.56187525E-05
0.2 0.006375 0.001734375
0.4 0.005933623449 0.0003985969388
0.6 0.005613866093 0.0001720126101
0.8 0.005356427713 0.0003598067681
1 0.005126953125 0.0002973507612
1.2 0.004928607214 0.000250501002
1.4 0.004726969727 0.0003054205092
1.6 0.004515769154 0.0001723576013
1.8 0.004351424559 0.0001018885433
2 0.004230856082 0.0001646552589
2.2 0.004081952811 6.275100402E-05
2.4 0.003980012053 7.847026918E-06
2.6 0.003837168408 4.710108521E-05
2.8 0.003722481906 0.0001020933856
3 0.003591990145 9.427795656E-05
3.2 0.003477112676 7.859657948E-05
3.4 0.00334327194 0.0001100795089
3.6 0.003247080145 2.359796617E-05
3.8 0.003135072522 -7.869157937E-06
4 0.003022974607 3.148931882E-05
4.2 0.002920236895 3.937752016E-05
4.4 0.002826870714 -1.094475198E-20
4.6 0.0027208182 -1.576372074E-05
4.8 0.002617834073 3.154016956E-05
5 0.002524232633 7.888226979E-06
5.2 0.002424242424 -2.424595614E-20
5.4 0.002336802749 4.736762328E-05
5.6 0.002246133239 7.108016579E-05
5.8 0.002174352751 9.48118932E-05
6 0.002096190813 6.32335087E-05
6.2 0.002030617409 1.581477733E-05
6.4 0.001974483597 -3.164236533E-05
6.6 0.001908807739 2.374138979E-05
6.8 0.001836745034 -7.917004459E-06
7 0.001793136659 -8.712236415E-05
7.2 0.001727307302 -0.0001030045639
7.4 0.0016772778 -0.000166459517
7.6 0.001643067397 -2.378958587E-05
7.8 0.001599309504 -7.933082859E-06
8 0.00155551605 -8.729937017E-05
8.2 0.001502159553 -4.763719512E-05
8.4 0.001451936763 -7.148485157E-05
8.6 0.001417565094 -1.589198535E-05
8.8 0.001370446683 1.157633077E-20
9 0.001339194829 -1.590492671E-05
9.2 0.00129200611 -2.386710794E-05
9.4 0.001257513244 -7.95894458E-06
9.6 0.001219807379 4.777313494E-05
9.8 0.00116932606 4.779261827E-05
10 0.001125178499 7.171817625E-05
10.2 0.001071428571 0.0001116071429
10.4 0.001020824826 0.0001116527154
10.6 0.0009733711193 3.989225899E-05
10.8 0.0009418420515 -1.59634246E-05
11 0.0008975112428 -1.596995094E-05
11.2 0.0008627300613 -7.988241309E-06
11.4 0.0008343136252 1.598301964E-05
11.6 0.0008026760131 3.197912403E-05
11.8 0.0007710124898 2.399416462E-05
12 0.0007489246211 -3.200532569E-05
12.2 0.0007236168033 8.004610656E-06
12.4 0.0006758661337 -8.007892579E-06
