0 0.007306452419 -8.590313874E-05
0.2 0.006503125 0.001265625
0.4 0.006118072229 0.0004298594438
0.6 0.005798388711 0.0004065752602
0.8 0.005481577893 0.0002581222467
1 0.005252153446 0.0001330253405
1.2 0.005025676353 0.0001487349699
1.4 0.004799017642 0.0002036136728
1.6 0.004590979743 0.000203695347
1.8 0.004367099719 0.0002272898274
2 0.00417440285 0.0002665847049
2.2 0.004009789157 0.0002274723896
2.4 0.003854459622 0.0001726345922
2.6 0.003699005225 0.0002119548834
2.8 0.003559132489 0.0001727734218
3 0.003425432422 0.0001885559131
3.2 0.00326332998 0.0002672283702
3.4 0.00312940318 0.0002830615942
3.6 0.003001661297 0.0001966497181
3.8 0.002867521152 0.0001731214746
4 0.002723826078 0.0001889359129
4.2 0.002602066532 0.0001338835685
4.4 0.002473905809 0.0002363604276
4.6 0.002348794391 0.0002285739508
4.8 0.002242506056 0.0001182756358
5 0.002158218901 7.099404281E-05
5.2 0.002077020202 8.680555556E-05
5.4 0.001998913703 7.105143492E-05
5.6 0.001923903154 7.897796199E-06
5.8 0.001851992314 -7.9009911E-05
6 0.001795831647 -4.742513153E-05
6.2 0.001723810729 3.162955466E-05
6.4 0.001658059943 -8.701650466E-05
6.6 0.001611248987 -7.913796596E-05
6.8 0.001567566883 -4.750202675E-05
7 0.001517513179 -0.000102962794
7.2 0.001473757606 -9.50811359E-05
7.4 0.00142679586 -9.511972403E-05
7.6 0.00138613987 -7.929861957E-06
7.8 0.00133275792 -4.759849716E-05
8 0.001304728769 -7.142675742E-05
8.2 0.00126714939 3.96976626E-05
8.4 0.001226362342 -5.5599329E-05
8.6 0.001195077299 -0.0002065958096
8.8 0.001176485551 -0.0001510353073
9 0.001148335708 -2.385739007E-05
9.2 0.001120162933 -7.955702648E-06
9.4 0.001098334352 -8.754839038E-05
9.6 0.001076487974 -6.369751325E-05
9.8 0.001045065253 1.593087276E-05
10 0.001010429417 -1.59373725E-05
10.2 0.0009821428571 -7.174744898E-05
10.4 0.0009506431196 -8.772713352E-05
10.6 0.0009350745507 -8.776296977E-05
10.8 0.000922685942 -5.587198611E-05
11 0.0008975112428 -1.596995094E-05
11.2 0.000885097137 -3.195296524E-05
11.4 0.0008694762684 -3.196603928E-05
11.6 0.0008314572247 -7.195302906E-05
11.8 0.0008126023751 -8.79786036E-05
12 0.000793732077 2.340739635E-21
12.2 0.0007652407787 -2.401383197E-05
12.4 0.0007367261173 -0.0001121104961
12.6 0.0007145970057 -0.0001201676579
12.8 0.0007052728765 -8.014464506E-05
13 0.0006670771757 -8.819529967E-05
13.2 0.0006384753593 -0.0001363578029
13.4 0.0006162695152 -6.419474117E-05
13.6 0.0005908343609 -3.211056309E-05
13.8 0.0005846525493 -9.637129934E-05
14 0.0005752519539 -5.623971617E-05
14.2 0.0005594135802 8.03755144E-06
14.4 0.0005628602305 4.020430218E-05
14.6 0.0005470037068 5.630920511E-05
14.8 0.0005568860733 -8.047486609E-06
15 0.0005603359439 1.610160758E-05
15.2 0.0005573453608 3.221649485E-05
15.4 0.0005640212459 -8.05744637E-06
15.6 0.0005610297152 1.612154354E-05
15.8 0.0005515844344 -8.064099917E-06
16 0.000545358323 -6.453944651E-05
16.2 0.0005358987603 -6.45661157E-05
16.4 0.0005328906573 3.229640347E-05
16.6 0.0005137251861 9.69292804E-05
16.8 0.0005042407944 6.464625569E-05
17 0.0004915149007 5.658888659E-05
17.2 0.0004755434783 5.661231884E-05
17.4 0.000466031483 8.090824358E-06
17.6 0.0004597492748 -1.618835475E-05
17.8 0.0004599398839 4.8585199E-05
18 0.0004633710079 8.910980921E-05
18.2 0.0004538381743 3.241701245E-05
18.4 0.0004507835201 8.107617269E-06
18.6 0.0004509707226 -8.110984219E-06
18.8 0.0004446665974 3.245741587E-05
19 0.0004351101413 2.435317955E-05
19.2 0.000425545738 -8.121101871E-06
19.4 0.0004224729617 2.43734401E-05
19.6 0.000419397628 -8.127861007E-06
19.8 0.0004195722315 1.626248959E-05
20 0.0004132392753 -5.960628354E-21
20.2 0.0004036458333 -8.138020833E-06
20.4 0.0003907878283 4.070706544E-05
20.6 0.0003811770225 2.443442452E-05
20.8 0.0003748174802 3.259282436E-05
21 0.0003586707012 3.260642738E-05
21.2 0.0003457724426 3.262004175E-05
21.4 0.0003361267753 8.158416876E-06
21.6 0.0003297377768 -4.08091308E-05
21.8 0.0003135451505 -1.633047659E-05
22 0.0003104088248 1.633730657E-05
22.2 0.0003105387029 4.903242678E-05
22.4 0.0003041282964 4.905295103E-05
22.6 0.0002911693886 2.453674623E-05
22.8 0.000278199623 8.182341852E-06
23 0.0002717676027 1.132643974E-20
23.2 0.0002620545073 -2.456761006E-05
23.4 0.0002556103188 -8.192638423E-06
23.6 0.0002458822912 1.639215275E-05
23.8 0.0002361460957 -8.199517212E-06
24 0.0002231205376 1.640592188E-05
24.2 0.0002100840336 -8.206407563E-06
24.4 0.0002068883985 -4.92591425E-05
24.6 0.0002004047519 -4.927985702E-05
24.8 0.0002004890618 -7.395088347E-05
25 0.0001972853535 -9.04224537E-05
25.2 0.0002039473684 -4.111842105E-05
25.4 0.0002040332772 8.227148273E-06
25.6 0.0002041192583 -5.761430678E-05
25.8 0.000207498946 -4.940451096E-05
26 0.0002108814846 -6.590046394E-05
26.2 0.0002175632911 -7.41693038E-05
26.4 0.0002110595188 -2.473353736E-05
26.6 0.0002243454392 -3.299197635E-05
26.8 0.0002211396282 -1.650295733E-05
27 0.0002212330938 -4.952979713E-05
27.2 0.0002213266385 -6.606765328E-05
27.4 0.0002181154822 -2.478585025E-05
27.6 0.0002215139653 -4.95926788E-05
27.8 0.0002315304826 -7.442051228E-05
28 0.0002316285472 -4.136224058E-05
28.2 0.000241657839 -4.137976695E-05
28.4 0.0002516956337 -5.795623145E-05
28.6 0.0002518023749 -8.282972858E-05
28.8 0.0002585383963 -0.0001077243318
29 0.0002652801358 -0.0001409300722
29.2 0.0002687101911 -0.0001492834395
29.4 0.0002721431606 -0.0001410498088
29.6 0.0002788992775 -9.960688483E-05
29.8 0.000275696216 -4.152051446E-05
30 0.0002824595917 -8.307635049E-06
30.2 0.0002825797872 -2.493351064E-05
30.4 0.0002893518519 -7.483237548E-05
30.6 0.0002961296848 -8.318249574E-05
30.8 0.0002962558585 -5.825255646E-05
31 0.0002997122762 -4.995204604E-05
31.2 0.0003065031983 -7.496002132E-05
31.4 0.000306633959 -8.332444539E-05
31.6 0.0003100992318 -0.0001333760137
31.8 0.0003135674637 -0.0001167538429
32 0.0003137014097 -8.343122597E-05
32.2 0.0003138354701 -8.346688034E-05
32.4 0.0003173097478 -7.515230868E-05
32.6 0.000314103935 -9.189210864E-05
32.8 0.0003142383398 -9.193142918E-05
33 0.0003143728596 -2.508294092E-05
33.2 0.000301124197 5.855192719E-05
33.4 0.0002945586975 -1.761827614E-21
33.6 0.0002913362623 -8.371731676E-06
33.8 0.0002713604202 2.512596484E-05
34 0.0002614221364 8.378914629E-06
34.2 0.0002514753219 2.514753219E-05
34.4 0.0002348110777 4.193054959E-05
34.6 0.0002248442869 3.35588488E-05
34.8 0.000218226257 1.678663515E-05
35 0.0002116025365 -7.581999922E-22
35.2 0.0001982526882 -2.52016129E-05
35.4 0.000188253012 -3.361660929E-05
35.6 0.0001883340508 -6.7262161E-05
35.8 0.0001951442722 -5.046834625E-05
36 0.0001985943559 4.20750754E-05
36.2 0.0002020474138 4.209321121E-05
36.4 0.0002021345408 8.422272531E-06
36.6 0.0002055921053 5.898134167E-05
36.8 0.0002023090203 5.900679758E-05
37 0.0002023963731 1.686636442E-05
37.2 0.0002092332613 0.0001012419006
37.4 0.0002059474935 0.0001941308341
37.6 0.0002026588846 0.0001182176827
37.8 0.0002027465398 4.223886246E-05
38 0.0001994536997 8.451427953E-06
38.2 0.0001995400433 -3.382034632E-05
38.4 0.0002063934604 -3.38349935E-05
38.6 0.000209867851 -1.692482669E-05
38.8 0.000209958821 5.079648895E-05
39 0.0002032740676 5.081851691E-05
39.2 0.0001965835141 3.389370933E-05
39.4 0.0001898871528 4.238552517E-05
39.6 0.0001831849761 -1.696157186E-05
39.8 0.0001798707646 8.484470026E-06
40 0.0001731584094 3.395262929E-05
40.2 0.0001698369565 2.547554348E-05
