0 0.007259596162 3.911901111E-21
0.2 0.006353125 0.0015390625
0.4 0.005933623449 0.0004923844538
0.6 0.005576336069 0.0003831189952
0.8 0.005271951342 0.0003363411093
1 0.004989232772 0.0003364758614
1.2 0.00470002505 0.0003287825651
1.4 0.004448175621 0.0002819266239
1.6 0.004192990373 0.0002742052748
1.8 0.003962680578 0.0002272898274
2 0.003741594741 0.0002430625251
2.2 0.003495230924 0.0002980672691
2.4 0.003267502009 0.0001098583769
2.6 0.003105531551 3.925090434E-05
2.8 0.002959137515 9.424004825E-05
3 0.002806340507 5.499547466E-05
3.2 0.002656564386 -4.715794769E-05
3.4 0.002522393317 7.862822061E-06
3.6 0.002406992549 7.079389851E-05
3.8 0.002282055802 -0
4 0.002169614067 -8.659562676E-05
4.2 0.002066532258 -2.36265121E-05
4.4 0.001950761396 5.515076644E-05
4.6 0.001856966303 3.152744149E-05
4.8 0.001775711546 3.154016956E-05
5 0.001681769992 1.577645396E-05
5.2 0.001609848485 4.734848485E-05
5.4 0.001537868836 5.526222716E-05
5.6 0.001478467448 6.318236959E-05
5.8 0.001409536812 7.11089199E-05
6 0.001340550384 -3.952094294E-05
6.2 0.001271508097 -0.0001107034413
6.4 0.001218231065 -5.537413933E-05
6.6 0.001155414303 -1.582759319E-05
6.8 0.001111547426 -7.917004459E-06
7 0.00107714923 3.960107461E-05
7.2 0.00103321501 6.338742394E-05
7.4 0.0009829038149 3.963321834E-05
7.6 0.0009484114901 5.55090337E-05
7.8 0.0009170643786 0.00011106316
8 0.0008888663145 3.96815319E-05
8.2 0.0008384146341 -1.587906504E-05
8.4 0.0008196929646 3.971380643E-05
8.6 0.0008041344589 3.178397071E-05
8.8 0.0007758445258 -8.472397929E-21
9 0.0007570745114 6.361970684E-05
9.2 0.0007287423625 6.364562118E-05
9.4 0.0006940199674 -3.97947229E-05
9.6 0.0006688238891 -1.592437831E-05
9.8 0.0006436072594 3.982718189E-05
10 0.0006406823745 3.1874745E-05
10.2 0.000625 -2.391581633E-05
10.4 0.0005997345855 -7.177674561E-05
10.6 0.0005967881944 -7.180606618E-05
10.8 0.0005938393952 -5.587198611E-05
11 0.0005813062142 -8.783473017E-05
11.2 0.0005783486708 -7.189417178E-05
11.4 0.0005721921031 -1.598301964E-05
11.6 0.0005596346705 -6.395824806E-05
11.8 0.0005566646192 -4.798832924E-05
