0 0.007387669932 -7.80937625E-06
0.2 0.006540625 0.00140625
0.4 0.006168092237 0.0003985969388
0.6 0.005814026221 0.0003909377502
0.8 0.005515994193 0.0002268347016
1 0.005239633413 0.0002191005609
1.2 0.004994363727 0.0002113602204
1.4 0.004745764836 0.0001331320168
1.6 0.00454083935 3.917218211E-05
1.8 0.004351424559 0.0001410764446
2 0.004152448816 0.0001881774388
2.2 0.003965863454 7.843875502E-06
2.4 0.003794822218 0.0001569405384
2.6 0.003620503416 0.000235505426
2.8 0.003474316446 8.63867109E-05
3 0.003340582261 9.427795656E-05
3.2 0.003213028169 0.0002200704225
3.4 0.003069645733 0.0002122961957
3.6 0.002945026178 7.079389851E-05
3.8 0.002820306205 7.869157937E-06
4 0.002720677146 -1.574465941E-05
4.2 0.002602066532 -1.575100806E-05
4.4 0.002483360226 3.93934046E-05
4.6 0.002367710856 4.729116223E-05
4.8 0.002277200242 -1.577008478E-05
5 0.002196082391 -3.155290792E-05
5.2 0.002118055556 -1.578282828E-05
5.4 0.00203364996 -4.736762328E-05
5.6 0.001946016983 -3.948898099E-05
5.8 0.001858313107 -4.74059466E-05
6 0.001798993323 -7.904188588E-05
6.2 0.001749114372 -1.581477733E-05
6.4 0.001677045362 -4.7463548E-05
6.6 0.001623911062 -3.956898298E-05
6.8 0.001570733685 5.541903121E-05
7 0.001514345093 -2.376064477E-05
7.2 0.00148326572 -0.0001346982759
7.4 0.001445819805 -5.548650568E-05
7.6 0.00139248376 -1.585972391E-05
7.8 0.001358143786 -5.553158002E-05
8 0.001314252336 2.380891914E-05
8.2 0.001270325203 -7.93953252E-06
8.4 0.001235893656 -1.588552257E-05
8.6 0.001191898902 -3.972996338E-05
8.8 0.00117012617 -0.0001351368539
9 0.001138792752 -0.0001272394137
9.2 0.001129709776 -9.546843177E-05
9.4 0.001107885086 -3.183577832E-05
9.6 0.001089227477 7.962189156E-06
9.8 0.001054623777 -3.982718189E-05
10 0.001039116687 -9.562423501E-05
10.2 0.001036352041 -7.971938776E-06
10.4 0.001017634749 -3.190077583E-05
10.6 0.001014859069 -8.776296977E-05
10.8 0.001008888435 -5.587198611E-05
11 0.001002912919 -3.992487735E-05
11.2 0.0009873466258 -8.78706544E-05
11.4 0.000978160802 -6.393207856E-05
11.6 0.0009625716332 -1.598956201E-05
11.8 0.0009565673628 -7.198249386E-05
12 0.0009633603032 -8.001331422E-05
12.2 0.0009445440574 -2.401383197E-05
12.4 0.0009353218532 -8.007892579E-06
12.6 0.0009132742002 -8.812294914E-05
12.8 0.0008976200246 -4.808678703E-05
13 0.0008691245895 -3.207101806E-05
13.2 0.0008438141684 -3.208418891E-05
13.4 0.0008120634758 4.814605588E-05
13.6 0.0007867087957 2.408292232E-05
13.8 0.0007709703947 -3.212376645E-05
14 0.0007616464418 2.41027355E-05
14.2 0.0007426697531 1.607510288E-05
14.4 0.0007172447509 -4.020430218E-05
14.6 0.0006982341433 -4.022086079E-05
14.8 0.0006824268644 -9.656983931E-05
15 0.0006633862325 -6.440643034E-05
15.2 0.0006411082474 -2.416237113E-05
15.4 0.0006284808168 -5.640212459E-05
15.6 0.0006255158894 -8.060771771E-06
15.8 0.0006225485136 8.064099917E-06
16 0.0006195786865 -3.226972325E-05
16.2 0.0006036931818 -4.842458678E-05
16.4 0.0005910241835 -2.42223026E-05
16.6 0.0005718827543 2.118243725E-21
16.8 0.0005494931734 -3.232312784E-05
17 0.0005335523593 -2.425237997E-05
17.2 0.000524068323 -8.08747412E-06
17.4 0.0005145764292 -2.427247307E-05
17.6 0.0005018389971 -1.618835475E-05
17.8 0.000472895937 -4.8585199E-05
18 0.000473092078 -2.430267524E-05
18.2 0.0004603215768 -1.620850622E-05
18.4 0.0004507835201 -2.432285181E-05
18.6 0.0004250155731 3.244393688E-05
18.8 0.00040896344 4.057176984E-05
19 0.0003993921446 3.247090607E-05
19.2 0.0004028066528 6.888402992E-21
19.4 0.0004029742097 -1.624896007E-05
19.6 0.0003901373283 2.438358302E-05
19.8 0.0003772897585 4.065622398E-05
20 0.0003676853394 1.626926281E-05
20.2 0.0003483072917 1.627604167E-05
20.4 0.0003386827845 3.256565236E-05
20.6 0.0003290502502 3.257923269E-05
20.8 0.0003226689612 4.074103045E-05
21 0.0003097610601 5.706124791E-05
21.2 0.0002935803758 8.155010438E-06
21.4 0.000287176274 -8.158416876E-06
21.6 0.0002938257417 -4.08091308E-05
21.8 0.0002906824833 1.633047659E-05
22 0.0002744667503 8.985518611E-05
22.2 0.00027458159 -2.451621339E-05
22.4 0.0002779667225 -1.635098368E-05
22.6 0.0002748115578 4.907349246E-05
22.8 0.000265107876 9.818810222E-05
23 0.0002553960604 0.0001064150251
23.2 0.0002555031447 2.456761006E-05
23.4 0.0002523332634 -3.277055369E-05
23.6 0.0002524391523 -8.196076374E-06
23.8 0.0002459855164 2.459855164E-05
24 0.0002460888282 2.460888282E-05
24.2 0.0002429096639 7.385766807E-05
24.4 0.0002397278268 5.746899958E-05
24.6 0.0002431139613 -2.463992851E-05
24.8 0.0002465029449 -8.21676483E-06
25 0.0002433186027 2.466066919E-05
25.2 0.0002368421053 -2.467105263E-05
25.4 0.0002369418703 -4.936288964E-05
25.6 0.0002370417193 8.230615255E-06
25.8 0.0002371416526 4.11704258E-05
26 0.000233946647 8.237557992E-06
26.2 0.0002340453586 1.648206751E-05
26.4 0.0002341441537 4.946707472E-05
26.6 0.0002375422297 2.474398226E-05
26.8 0.0002376425856 4.125739332E-05
27 0.0002377430262 1.815722968E-20
27.2 0.0002378435518 -3.303382664E-05
27.4 0.0002346393824 -1.652390017E-05
27.6 0.0002347386796 -1.653089293E-05
27.8 0.0002315304826 3.307578323E-05
28 0.000228319568 5.790713681E-05
28.2 0.0002284163136 4.137976695E-05
28.4 0.0002285131412 6.623569309E-05
28.6 0.00023192324 8.282972858E-06
28.8 0.0002320216377 -2.485946118E-05
29 0.0002288041171 1.658000849E-05
29.2 0.0002255838641 -2.488057325E-05
29.4 0.000215723237 -5.807933305E-05
29.6 0.0002091744581 -4.980344241E-05
29.8 0.0001992984694 1.660820578E-05
30 0.0001927371331 3.32305402E-05
30.2 0.0001861702128 -8.311170213E-06
30.4 0.0001829235845 -2.494412516E-05
30.6 0.0001796741908 -8.318249574E-06
30.8 0.0001764220281 1.274565965E-20
31 0.0001698369565 -8.325341006E-06
31.2 0.0001665778252 -8.328891258E-06
31.4 0.000163315913 -8.332444539E-06
31.6 0.000156716816 -4.168000427E-05
31.8 0.0001501120837 -3.335824082E-05
32 0.0001468389577 -8.343122597E-06
32.2 0.0001435630342 -1.669337607E-05
32.4 0.0001402843095 -8.35025652E-06
32.6 0.0001370027802 9.245588055E-21
32.8 0.0001337184424 5.80307597E-21
33 0.0001304312928 -1.672196062E-05
33.2 0.0001271413276 1.820159536E-21
33.4 0.0001271958012 2.510443445E-05
33.6 0.0001272503215 5.023039006E-05
33.8 0.0001273048885 5.862725129E-05
34 0.0001273595024 3.351565852E-05
34.2 0.0001274141631 1.676502146E-05
34.4 0.0001274688708 -8.386109918E-06
