0 0.007331442423 -0.0001093312675
0.2 0.0064125 0.0015078125
0.4 0.005993022209 0.0004298594438
0.6 0.005673288631 0.0002267438951
0.8 0.005400230276 0.0001799033841
1 0.005136343149 0.0002112755409
1.2 0.004900425852 0.0001565631263
1.4 0.004708174619 0.0001957823777
1.6 0.004518902928 9.401323706E-05
1.8 0.004351424559 7.053822231E-05
2 0.00417440285 0.0001803367122
2.2 0.004000376506 0.000125502008
2.4 0.003848182001 0.0001412464845
2.6 0.003699005225 0.0001727039791
2.8 0.003562273824 4.712002413E-05
3 0.003441145414 -1.571299276E-05
3.2 0.003335638833 1.57193159E-05
3.4 0.003226902174 0.0001729820853
3.6 0.00308346758 0.0002202476843
3.8 0.00298398469 0.0001416448429
4 0.002865528013 0.0002046805723
4.2 0.002737525202 0.0002205141129
4.4 0.002603116176 0.0001103015329
4.6 0.002515889831 -1.576372074E-05
4.8 0.002428593056 -2.365512717E-05
5 0.002325449313 3.155290792E-05
5.2 0.002225378788 5.523989899E-05
5.4 0.002134700889 2.368381164E-05
5.6 0.002050267893 4.738677719E-05
5.8 0.001953125 7.11089199E-05
6 0.001878035208 4.742513153E-05
6.2 0.001796558704 7.907388664E-05
6.4 0.001699195018 7.119532199E-05
6.6 0.001620745543 -6.331037277E-05
6.8 0.001551732874 -1.583400892E-05
7 0.001492168491 3.960107461E-05
7.2 0.00142938641 1.584685598E-05
7.4 0.001353870739 -7.926643669E-06
7.6 0.001290981527 -7.136875761E-05
7.8 0.001247080626 -6.346466288E-05
8 0.001193620479 7.93630638E-06
8.2 0.001143292683 8.733485772E-05
8.4 0.001105632371 6.532189526E-21
8.6 0.001067941416 -5.562194874E-05
8.8 0.00103021978 -3.17969068E-05
9 0.0009829244707 -3.180985342E-05
9.2 0.0009419551935 -2.386710794E-05
9.4 0.0009041361043 -9.550733496E-05
9.6 0.0008631013045 -0.0001273950265
9.8 0.0008538947798 -8.761980016E-05
10 0.0008351183191 -5.578080375E-05
10.2 0.0008003826531 -5.580357143E-05
10.4 0.0007592384647 -3.190077583E-05
10.6 0.0007212520425 1.405857937E-20
10.8 0.0006864272579 -3.99085615E-05
11 0.0006579619787 -9.581970564E-05
11.2 0.0006422546012 -3.195296524E-05
11.4 0.0005977649345 -1.598301964E-05
11.6 0.0005660304953 -7.994781007E-05
11.8 0.0005438677314 -7.198249386E-05
12 0.0005248873413 -4.800798853E-05
12.2 0.0005058913934 2.401383197E-05
12.4 0.0004804735547 2.402367774E-05
12.6 0.0004582393355 1.602235439E-05
12.8 0.0004423984407 2.404339352E-05
13 0.000429751642 -1.603550903E-05
13.2 0.0004106776181 -8.021047228E-06
13.4 0.0003883781841 -2.407302794E-05
13.6 0.0003660604192 -4.816584464E-05
13.8 0.0003501490543 -5.621659128E-05
14 0.0003245835047 -0.0001044451872
14.2 0.0003054269547 -0.0001446759259
14.4 0.0002862546315 -5.628602305E-05
14.6 0.0002670665157 5.630920511E-05
14.8 0.0002414245983 -8.047486609E-06
15 0.0002189818631 -8.050803792E-05
15.2 0.000199742268 -1.610824742E-05
15.4 0.0001837097772 -8.05744637E-06
15.6 0.0001644397441 -8.060771771E-05
15.8 0.0001516050784 -6.451279934E-05
16 0.00013875981 -6.453944651E-05
16.2 0.0001291322314 -9.684917355E-05
16.4 0.0001130374122 -6.459280695E-05
16.6 9.369830438E-05 -6.461952026E-05
16.8 8.727244518E-05 -5.656547373E-05
17 9.054221854E-05 -8.084126656E-06
17.2 9.381469979E-05 -2.426242236E-05
17.4 9.385356255E-05 2.623365038E-20
17.6 9.389245752E-05 4.856506424E-05
17.8 9.393138474E-05 8.097533167E-05
18 8.100891746E-05 4.050445873E-05
18.2 8.104253112E-05 -3.215732966E-21
18.4 7.459007887E-05 3.243046907E-05
18.6 6.813226744E-05 -2.310991148E-20
18.8 6.491483174E-05 -2.205166632E-20
19 5.844763092E-05 -1.623545303E-05
19.2 6.172037422E-05 -7.936504068E-22
19.4 6.824563228E-05 3.249792013E-05
19.6 7.152517686E-05 1.161917332E-20
19.8 6.830245629E-05 2.439373439E-05
20 6.833090379E-05 -2.440389421E-05
20.2 6.510416667E-05 -8.138020833E-06
20.4 6.838786995E-05 5.698989162E-05
20.6 7.167431193E-05 3.257923269E-05
20.8 6.518564873E-05 2.444461827E-05
21 6.84734975E-05 8.151606845E-06
21.2 7.176409186E-05 8.155010438E-06
21.4 8.158416876E-05 8.158416876E-06
21.6 8.488299206E-05 4.08091308E-05
21.8 8.165238294E-05 4.899142977E-05
22 8.495399414E-05 3.267461313E-05
22.2 8.82583682E-05 4.086035565E-05
22.4 9.483570532E-05 7.357942654E-05
22.6 9.814698492E-05 4.089457705E-05
22.8 0.000101461039 -8.182341852E-06
23 0.0001015035624 6.548616932E-05
23.2 0.0001015461216 4.094601677E-05
23.4 9.831166107E-05 2.48654089E-20
23.6 9.507448594E-05 3.27843055E-05
23.8 8.855478589E-05 9.562088012E-21
24 8.531079378E-05 -3.281184376E-05
24.2 8.862920168E-05 4.103203782E-05
24.4 8.866645649E-05 4.92591425E-05
24.6 8.541841884E-05 3.920280717E-20
24.8 8.545435423E-05 1.453305995E-21
25 8.877840909E-05 -1.644044613E-05
25.2 9.539473684E-05 8.223684211E-06
25.4 0.0001020166386 3.290859309E-05
25.6 0.0001053518753 6.584492204E-05
25.8 0.0001119835582 7.410676644E-05
26 0.0001153258119 4.942534795E-05
26.2 0.0001186708861 4.120516878E-05
26.4 0.0001121253694 6.595609962E-05
26.6 0.0001055743243 4.948796453E-05
26.8 9.571715251E-05 -3.300591466E-05
27 9.24556213E-05 -8.254966188E-06
27.2 8.588794926E-05 8.25845666E-06
27.4 8.261950085E-05 -3.304780034E-05
27.6 7.27359289E-05 4.937214292E-21
27.8 7.276672312E-05 8.268945809E-06
28 7.279754341E-05 -2.481734435E-05
28.2 7.613877119E-05 -5.793167373E-05
28.4 7.948283171E-05 -2.483838491E-05
28.6 7.62033503E-05 -4.141486429E-05
28.8 7.623568095E-05 -5.800540942E-05
29 7.958404075E-05 -8.290004244E-06
29.2 8.293524416E-05 8.293524416E-06
29.4 8.297047579E-05 4.148523789E-05
29.6 7.968550786E-05 6.640458989E-05
29.8 7.971938776E-05 8.304102891E-05
30 8.639940451E-05 4.153817524E-05
30.2 9.308510638E-05 -8.311170213E-06
30.4 0.000103102384 8.314708387E-06
30.6 0.0001031462947 1.663649915E-05
30.8 0.0001031902429 -1.157412051E-20
31 0.0001065643649 -1.665068201E-05
31.2 0.0001032782516 -3.331556503E-05
31.4 0.0001066552901 -8.332444539E-06
31.6 0.0001067008109 -2.317739677E-20
31.8 0.0001100821947 -3.335824082E-05
32 0.0001134664673 -3.337249039E-05
32.2 0.0001168536325 -8.346688034E-06
32.4 0.0001202436939 -5.845179564E-05
32.6 0.0001236366553 -6.683062447E-05
32.8 0.0001270325203 -3.342961061E-05
33 0.0001337756849 -8.360980308E-05
33.2 0.0001371788009 -6.691648822E-05
33.4 0.000137237575 -5.020886889E-05
33.6 0.0001372963995 -9.208904844E-05
33.8 0.0001440555317 -8.375321612E-05
34 0.0001541720292 -7.541023166E-05
34.2 0.0001575912017 -8.38251073E-05
34.4 0.0001576588665 -6.708887935E-05
34.6 0.0001543707045 2.783755277E-20
34.8 0.0001544370434 -2.517995273E-05
35 0.0001578622098 -8.396926053E-05
35.2 0.0001646505376 -1.872068547E-21
35.4 0.0001613597246 5.042491394E-05
35.6 0.0001580660783 -1.681554025E-05
35.8 0.0001648632644 -6.729112834E-05
36 0.0001683003016 -5.049009048E-05
36.2 0.0001650053879 -3.367456897E-05
36.4 0.0001617076326 -5.895590772E-05
36.6 0.0001584070319 -2.527771786E-05
36.8 0.0001517317652 -2.528862754E-05
37 0.0001517972798 -5.903227547E-05
37.2 0.000151862851 -1.687365011E-05
37.4 0.0001485522904 -4.220235523E-05
37.6 0.0001486165153 -1.688824038E-05
37.8 0.0001453016869 -3.060594214E-21
38 0.0001521257032 -8.451427953E-06
38.2 0.0001521915584 1.691017316E-05
38.4 0.0001488739714 2.537624513E-05
38.6 0.0001557084055 2.538724003E-05
38.8 0.000159162332 1.693216298E-05
39 0.0001660071552 -1.693950564E-05
39.2 0.0001728579176 -4.236713666E-05
39.4 0.0001763237847 -3.390842014E-05
39.6 0.0001797926617 -8.480785931E-06
39.8 0.0001798707646 1.696894005E-05
40 0.0001833441982 1.697631465E-05
40.2 0.0001766304348 2.547554348E-05
40.4 0.0001801054806 2.103136886E-20
40.6 0.0001767841601 8.499238468E-06
40.8 0.0001666575969 -5.6363221E-22
41 0.0001599248693 -3.573597712E-21
41.2 0.0001497821351 1.702069717E-05
41.4 0.0001430361813 -9.683486286E-21
41.6 0.0001362843437 -2.555331444E-05
41.8 0.0001295266143 -8.521487784E-06
42 0.0001261730685 1.705041467E-05
42.2 0.0001228165939 -2.249302867E-20
42.4 0.0001160441241 -1.706531236E-05
42.6 0.0001092657343 8.53638549E-06
42.8 0.0001058974639 3.416047223E-05
43 9.910870516E-05 8.543853893E-06
43.2 9.231400438E-05 8.547592998E-06
43.4 8.551335377E-05 3.420534151E-05
43.6 8.212877792E-05 1.711016207E-05
43.8 8.558829974E-05 -8.558829974E-06
44 8.220078913E-05 2.622022744E-20
44.2 8.223684211E-05 3.426535088E-05
44.4 7.54168495E-05 6.856077227E-05
44.6 7.202041264E-05 1.204053541E-20
44.8 6.862099253E-05 -4.288812033E-05
45 5.8353471E-05 -8.581392794E-06
45.2 5.494505495E-05 3.434065934E-05
45.4 5.496921724E-05 4.294470097E-05
45.6 5.843048834E-05 4.296359437E-05
45.8 5.501760563E-05 6.017550616E-05
46 5.848194628E-05 4.300143109E-05
46.2 5.850770925E-05 1.720814978E-05
46.4 5.853349493E-05 6.886293521E-05
46.6 5.511463845E-05 6.889329806E-05
46.8 5.513895015E-05 -2.223184843E-20
47 5.516328332E-05 -8.619263019E-06
47.2 4.828918322E-05 1.724613687E-05
47.4 4.831051237E-05 2.588063163E-05
47.6 5.17841361E-05 8.63068935E-06
47.8 5.180702918E-05 8.634504863E-06
48 5.5285272E-05 8.638323751E-06
48.2 5.876659292E-05 -8.642146018E-06
48.4 6.225099602E-05 -2.593791501E-05
48.6 6.919840567E-05 -8.649800709E-06
48.8 6.576761187E-05 -8.653633141E-06
49 6.579676418E-05 -8.657468972E-06
49.2 6.929046563E-05 -3.464523282E-05
49.4 7.625332742E-05 -8.665150843E-05
49.6 7.975477142E-05 -6.935197514E-05
49.8 7.632104796E-05 -6.070992451E-05
50 7.982563305E-05 -6.941359396E-05
50.2 7.986111111E-05 -3.472222222E-05
50.4 8.337038684E-05 -8.684415296E-06
50.6 8.340747331E-05 -2.474056753E-20
50.8 8.344459279E-05 -3.476858033E-05
51 8.696015138E-05 -3.478406055E-05
51.2 8.699888641E-05 8.699888641E-06
51.4 8.355614973E-05 -2.611129679E-05
51.6 8.011034329E-05 -7.836881409E-05
51.8 8.014607493E-05 -6.098070919E-05
52 7.669567158E-05 -1.743083445E-05
52.2 6.975446429E-05 -2.615792411E-05
52.4 6.978561858E-05 -2.616960697E-05
52.6 6.632596068E-05 -8.727100089E-06
52.8 6.635561019E-05 -2.619300402E-05
53 6.289132379E-05 -5.240943649E-05
53.2 5.942393736E-05 -3.495525727E-05
53.4 5.945053715E-05 1.74854521E-05
53.6 5.597850425E-05 -2.623992387E-05
53.8 5.250336022E-05 -2.625168011E-05
54 4.902510085E-05 -8.754482295E-06
54.2 4.90470852E-05 -2.627522422E-05
54.4 4.906908928E-05 -3.19715814E-22
54.6 4.909111311E-05 -4.383135099E-05
