0 0.007347061176 -3.1237505E-05
0.2 0.00656875 0.00134375
0.4 0.006224364746 0.000281362545
0.6 0.005964146317 0.0002658376701
0.8 0.005697461954 0.000297231678
1 0.005443083934 0.0001643254207
1.2 0.005229208417 0.0001565631263
1.4 0.005005763833 0.0002114449679
1.6 0.004797808865 0.000203695347
1.8 0.004608497191 0.0002586401485
2 0.004412760939 0.0001411330791
2.2 0.004245105422 -8.065311691E-21
2.4 0.004102425673 2.354108076E-05
2.6 0.00395963123 8.635198955E-05
2.8 0.003819863289 0.000133506735
3 0.003698838496 3.142598552E-05
3.2 0.003574572435 -4.715794769E-05
3.4 0.003469077093 4.717693237E-05
3.6 0.00337608236 3.932994362E-05
3.8 0.003270422039 -4.721494762E-05
4 0.003177272269 -7.085096735E-05
4.2 0.003099798387 -0.0001496345766
4.4 0.003038019363 -9.454417104E-05
4.6 0.002957274011 1.576372074E-05
4.8 0.002892233549 5.519529673E-05
5 0.002820829968 0.0001025469507
5.2 0.002736742424 1.578282828E-05
5.4 0.002674691795 -3.94730194E-05
5.6 0.002625227457 1.57955924E-05
5.8 0.002566241909 -5.728389974E-21
6 0.002497723594 -4.742513153E-05
6.2 0.002425986842 -0.0001107034413
6.4 0.002379505873 -0.0001028376873
6.6 0.002326656199 -1.582759319E-05
6.8 0.002270596879 3.166801784E-05
7 0.002214492092 -1.584042985E-05
7.2 0.002148833671 -7.923427992E-05
7.4 0.002102145901 -5.548650568E-05
7.6 0.002036388551 -4.757917174E-05
7.8 0.001976924249 -5.553158002E-05
8 0.001920586144 -5.555414466E-05
8.2 0.001867378049 -7.93953252E-05
8.4 0.001823657991 -6.354209028E-05
8.6 0.001776723963 -7.151393409E-05
8.8 0.001739290802 -0.0001351368539
9 0.001692284202 -7.15721702E-05
9.2 0.001661150713 -1.59114053E-05
9.4 0.001633175428 1.591788916E-05
9.6 0.001592437831 7.962189156E-06
9.8 0.001564411705 -3.186174551E-05
10 0.00152998776 -3.1874745E-05
10.2 0.001482780612 -4.783163265E-05
10.4 0.001441915067 -5.58263577E-05
10.6 0.001404207516 -4.787071078E-05
10.8 0.001366469146 -1.59634246E-05
11 0.001322311938 3.992487735E-05
11.2 0.001290899796 -2.01105905E-20
11.4 0.001256265344 -1.598301964E-05
11.6 0.001212008801 1.598956201E-05
11.8 0.001170915233 7.198249386E-05
12 0.001132988529 8.801464564E-05
12.2 0.001098232582 -6.678507644E-21
12.4 0.001069854449 -1.601578516E-05
12.6 0.001038248564 2.403353158E-05
12.8 0.001016234099 -8.014464506E-06
13 0.001000615764 -6.414203612E-05
13.2 0.0009881930185 -3.208418891E-05
13.4 0.0009693405916 -8.024342646E-06
13.6 0.0009504726675 -6.422112618E-05
13.8 0.0009380139803 -5.621659128E-05
14 0.000915903949 -2.41027355E-05
14.2 0.0009034207819 -8.03755144E-05
14.4 0.0008941436805 -4.020430218E-05
14.6 0.0008784235997 8.044172158E-06
14.8 0.0008562525752 -4.828491965E-05
15 0.0008437242374 -4.830482275E-05
15.2 0.0008182989691 -4.027061856E-05
15.4 0.0007992986799 -1.611489274E-05
15.6 0.0007867313248 -2.863761413E-21
15.8 0.0007709279521 -0.0001048332989
16 0.0007583384965 -8.067430814E-05
16.2 0.0007425103306 1.614152893E-05
16.4 0.0007202097974 -4.844460521E-05
16.6 0.0007140456989 -6.461952026E-05
16.8 0.0006981795614 2.424234588E-05
17 0.0006823002897 -4.042063328E-05
17.2 0.0006793478261 -6.469979296E-05
